
2022-06-18 13:02:24.745 0 0 0 1 1 0 2 1 1 Accel-X-Y-Z(m/s^2) -5.48 -2.36 -7.54 Magnetic-X-Y-Z(gauss) -0.99 25.89 35.59 Gyro-X-Y-Z(dps) 0.07 0.01 0.04

2022-06-18 13:02:24.768 0 0 0 2 1 0 0 0 2 Accel-X-Y-Z(m/s^2) -5.36 -2.47 -7.80 Magnetic-X-Y-Z(gauss) -1.23 25.89 35.83 Gyro-X-Y-Z(dps) 0.06 0.01 0.03

2022-06-18 13:02:24.791 0 0 0 1 2 0 0 0 2 Accel-X-Y-Z(m/s^2) -5.33 -2.48 -7.75 Magnetic-X-Y-Z(gauss) -1.52 26.13 35.77 Gyro-X-Y-Z(dps) 0.07 0.03 0.01

2022-06-18 13:02:24.815 0 0 0 2 0 1 2 1 1 Accel-X-Y-Z(m/s^2) -5.38 -2.43 -7.62 Magnetic-X-Y-Z(gauss) -1.40 25.60 35.89 Gyro-X-Y-Z(dps) 0.07 0.04 -0.01

2022-06-18 13:02:24.839 0 0 0 2 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -5.39 -2.31 -7.63 Magnetic-X-Y-Z(gauss) -1.34 25.77 35.24 Gyro-X-Y-Z(dps) 0.08 0.05 -0.00

2022-06-18 13:02:24.863 0 0 0 1 0 0 1 1 2 Accel-X-Y-Z(m/s^2) -5.45 -2.38 -7.47 Magnetic-X-Y-Z(gauss) -0.94 25.77 35.53 Gyro-X-Y-Z(dps) 0.08 0.03 -0.01

2022-06-18 13:02:24.887 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -5.32 -2.32 -7.71 Magnetic-X-Y-Z(gauss) -1.40 25.95 35.59 Gyro-X-Y-Z(dps) 0.07 0.01 0.02

2022-06-18 13:02:24.911 0 0 0 1 1 0 1 0 1 Accel-X-Y-Z(m/s^2) -5.45 -2.45 -7.59 Magnetic-X-Y-Z(gauss) -0.82 25.77 35.71 Gyro-X-Y-Z(dps) 0.08 0.01 0.03

2022-06-18 13:02:24.935 0 0 0 1 0 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.41 -2.39 -7.72 Magnetic-X-Y-Z(gauss) -1.11 25.72 36.06 Gyro-X-Y-Z(dps) 0.06 0.01 0.03

2022-06-18 13:02:24.959 0 0 0 2 0 3 1 1 2 Accel-X-Y-Z(m/s^2) -5.38 -2.41 -7.64 Magnetic-X-Y-Z(gauss) -0.53 25.89 36.35 Gyro-X-Y-Z(dps) 0.06 0.02 0.02

2022-06-18 13:02:24.983 0 0 0 1 2 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.35 -2.48 -7.73 Magnetic-X-Y-Z(gauss) -0.12 25.72 36.24 Gyro-X-Y-Z(dps) 0.07 0.03 0.01

2022-06-18 13:02:25.007 0 0 0 2 0 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.36 -2.40 -7.67 Magnetic-X-Y-Z(gauss) -1.23 25.89 35.59 Gyro-X-Y-Z(dps) 0.09 0.03 -0.01

2022-06-18 13:02:25.031 0 0 0 1 1 1 1 0 2 Accel-X-Y-Z(m/s^2) -5.41 -2.46 -7.73 Magnetic-X-Y-Z(gauss) -1.23 25.60 36.18 Gyro-X-Y-Z(dps) 0.07 0.04 -0.01

2022-06-18 13:02:25.055 0 0 0 1 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.48 -2.26 -7.54 Magnetic-X-Y-Z(gauss) -0.82 25.95 36.18 Gyro-X-Y-Z(dps) 0.06 0.03 -0.00

2022-06-18 13:02:25.079 0 0 0 2 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -5.43 -2.35 -7.63 Magnetic-X-Y-Z(gauss) -0.64 26.13 35.77 Gyro-X-Y-Z(dps) 0.07 0.02 0.02

2022-06-18 13:02:25.103 0 0 0 1 1 0 1 1 2 Accel-X-Y-Z(m/s^2) -5.33 -2.39 -7.70 Magnetic-X-Y-Z(gauss) -0.70 25.72 35.77 Gyro-X-Y-Z(dps) 0.07 -0.00 0.03

2022-06-18 13:02:25.126 0 0 0 1 2 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.38 -2.37 -7.75 Magnetic-X-Y-Z(gauss) -1.29 26.13 35.89 Gyro-X-Y-Z(dps) 0.07 0.00 0.03

2022-06-18 13:02:25.150 0 0 0 1 1 1 1 2 0 Accel-X-Y-Z(m/s^2) -5.31 -2.52 -7.60 Magnetic-X-Y-Z(gauss) -0.82 25.42 36.06 Gyro-X-Y-Z(dps) 0.07 0.02 0.03

2022-06-18 13:02:25.173 0 0 0 1 1 0 0 0 1 Accel-X-Y-Z(m/s^2) -5.30 -2.48 -7.67 Magnetic-X-Y-Z(gauss) -1.23 26.24 35.83 Gyro-X-Y-Z(dps) 0.07 0.02 0.01

2022-06-18 13:02:25.197 0 0 0 2 1 1 2 0 2 Accel-X-Y-Z(m/s^2) -5.30 -2.42 -7.75 Magnetic-X-Y-Z(gauss) -0.94 26.01 35.30 Gyro-X-Y-Z(dps) 0.07 0.04 -0.00

2022-06-18 13:02:25.221 0 0 0 1 1 0 2 2 1 Accel-X-Y-Z(m/s^2) -5.36 -2.43 -7.67 Magnetic-X-Y-Z(gauss) -1.52 26.48 35.59 Gyro-X-Y-Z(dps) 0.07 0.03 -0.00

2022-06-18 13:02:25.245 0 0 0 1 0 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.43 -2.34 -7.62 Magnetic-X-Y-Z(gauss) -1.23 26.18 36.24 Gyro-X-Y-Z(dps) 0.07 0.02 0.00

2022-06-18 13:02:25.269 0 0 0 1 1 2 0 0 0 Accel-X-Y-Z(m/s^2) -5.37 -2.41 -7.63 Magnetic-X-Y-Z(gauss) -0.99 26.18 36.18 Gyro-X-Y-Z(dps) 0.08 0.01 0.02

2022-06-18 13:02:25.293 0 0 0 1 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -5.37 -2.45 -7.74 Magnetic-X-Y-Z(gauss) -1.17 25.77 35.53 Gyro-X-Y-Z(dps) 0.08 0.01 0.02

2022-06-18 13:02:25.317 0 0 0 1 1 2 1 1 1 Accel-X-Y-Z(m/s^2) -5.41 -2.43 -7.71 Magnetic-X-Y-Z(gauss) -1.40 26.01 36.24 Gyro-X-Y-Z(dps) 0.07 0.02 0.02

2022-06-18 13:02:25.341 0 0 0 2 0 1 2 1 0 Accel-X-Y-Z(m/s^2) -5.38 -2.52 -7.62 Magnetic-X-Y-Z(gauss) -1.40 26.07 36.41 Gyro-X-Y-Z(dps) 0.08 0.02 0.02

2022-06-18 13:02:25.365 0 0 0 1 0 1 1 0 0 Accel-X-Y-Z(m/s^2) -5.37 -2.46 -7.73 Magnetic-X-Y-Z(gauss) -1.17 26.36 35.94 Gyro-X-Y-Z(dps) 0.08 0.03 0.02

2022-06-18 13:02:25.389 0 0 0 2 0 0 1 1 1 Accel-X-Y-Z(m/s^2) -5.30 -2.36 -7.70 Magnetic-X-Y-Z(gauss) -0.99 26.30 35.71 Gyro-X-Y-Z(dps) 0.07 0.03 0.01

2022-06-18 13:02:25.412 0 0 0 1 1 1 2 1 0 Accel-X-Y-Z(m/s^2) -5.35 -2.37 -7.65 Magnetic-X-Y-Z(gauss) -1.23 25.83 36.00 Gyro-X-Y-Z(dps) 0.07 0.03 0.01

2022-06-18 13:02:25.436 0 0 0 2 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -5.33 -2.33 -7.75 Magnetic-X-Y-Z(gauss) -1.58 26.30 36.06 Gyro-X-Y-Z(dps) 0.07 0.01 0.01

2022-06-18 13:02:25.460 0 0 0 1 0 1 1 2 1 Accel-X-Y-Z(m/s^2) -5.45 -2.41 -7.67 Magnetic-X-Y-Z(gauss) -1.75 26.07 36.00 Gyro-X-Y-Z(dps) 0.08 0.02 0.01

2022-06-18 13:02:25.484 0 0 0 0 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.32 -2.36 -7.70 Magnetic-X-Y-Z(gauss) -1.58 25.37 36.82 Gyro-X-Y-Z(dps) 0.08 0.03 0.01

2022-06-18 13:02:25.508 0 0 0 0 1 1 1 0 2 Accel-X-Y-Z(m/s^2) -5.25 -2.37 -7.59 Magnetic-X-Y-Z(gauss) -0.94 25.66 36.76 Gyro-X-Y-Z(dps) 0.09 0.03 0.01

2022-06-18 13:02:25.532 0 0 0 1 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.46 -2.40 -7.77 Magnetic-X-Y-Z(gauss) -1.46 25.89 36.47 Gyro-X-Y-Z(dps) 0.08 0.03 0.02

2022-06-18 13:02:25.556 0 0 0 1 0 0 2 1 1 Accel-X-Y-Z(m/s^2) -5.40 -2.44 -7.67 Magnetic-X-Y-Z(gauss) -1.29 26.30 36.53 Gyro-X-Y-Z(dps) 0.09 0.02 0.02

2022-06-18 13:02:25.579 0 0 0 1 1 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.45 -2.39 -7.71 Magnetic-X-Y-Z(gauss) -0.99 26.30 35.83 Gyro-X-Y-Z(dps) 0.07 0.03 0.02

2022-06-18 13:02:25.603 0 0 0 1 1 2 1 1 0 Accel-X-Y-Z(m/s^2) -5.42 -2.43 -7.79 Magnetic-X-Y-Z(gauss) -1.17 25.72 36.35 Gyro-X-Y-Z(dps) 0.06 0.01 0.02

2022-06-18 13:02:25.627 0 0 0 1 0 1 2 1 1 Accel-X-Y-Z(m/s^2) -5.39 -2.43 -7.80 Magnetic-X-Y-Z(gauss) -1.29 25.66 36.59 Gyro-X-Y-Z(dps) 0.07 0.02 0.00

2022-06-18 13:02:25.651 0 0 0 0 1 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.47 -2.45 -7.73 Magnetic-X-Y-Z(gauss) -1.29 25.95 36.35 Gyro-X-Y-Z(dps) 0.08 0.03 0.01

2022-06-18 13:02:25.675 0 0 0 1 0 1 1 1 2 Accel-X-Y-Z(m/s^2) -5.46 -2.35 -7.58 Magnetic-X-Y-Z(gauss) -1.11 26.42 36.70 Gyro-X-Y-Z(dps) 0.08 0.04 0.00

2022-06-18 13:02:25.699 0 0 0 1 0 1 2 0 2 Accel-X-Y-Z(m/s^2) -5.40 -2.31 -7.67 Magnetic-X-Y-Z(gauss) -1.11 25.89 36.41 Gyro-X-Y-Z(dps) 0.08 0.03 0.00

2022-06-18 13:02:25.723 0 0 0 1 1 1 2 1 0 Accel-X-Y-Z(m/s^2) -5.42 -2.36 -7.64 Magnetic-X-Y-Z(gauss) -0.58 26.13 36.65 Gyro-X-Y-Z(dps) 0.08 0.02 0.01

2022-06-18 13:02:25.747 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.36 -2.44 -7.59 Magnetic-X-Y-Z(gauss) -0.88 26.13 36.35 Gyro-X-Y-Z(dps) 0.07 0.02 0.02

2022-06-18 13:02:25.771 0 0 0 1 2 2 0 0 1 Accel-X-Y-Z(m/s^2) -5.44 -2.42 -7.62 Magnetic-X-Y-Z(gauss) -1.23 26.13 37.00 Gyro-X-Y-Z(dps) 0.08 0.03 0.01

2022-06-18 13:02:25.794 0 0 0 1 1 0 2 1 1 Accel-X-Y-Z(m/s^2) -5.34 -2.46 -7.65 Magnetic-X-Y-Z(gauss) -1.34 26.24 35.83 Gyro-X-Y-Z(dps) 0.08 0.02 0.01

2022-06-18 13:02:25.818 0 0 0 1 1 1 3 0 0 Accel-X-Y-Z(m/s^2) -5.41 -2.51 -7.75 Magnetic-X-Y-Z(gauss) -0.99 25.48 36.29 Gyro-X-Y-Z(dps) 0.07 0.04 0.00

2022-06-18 13:02:25.842 0 0 0 0 1 1 1 0 0 Accel-X-Y-Z(m/s^2) -5.40 -2.36 -7.81 Magnetic-X-Y-Z(gauss) -1.64 26.30 35.77 Gyro-X-Y-Z(dps) 0.08 0.03 -0.00

2022-06-18 13:02:25.866 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.41 -2.43 -7.72 Magnetic-X-Y-Z(gauss) -1.23 26.48 36.24 Gyro-X-Y-Z(dps) 0.08 0.03 0.00

2022-06-18 13:02:25.890 0 0 0 2 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -5.43 -2.33 -7.63 Magnetic-X-Y-Z(gauss) -1.40 25.95 36.00 Gyro-X-Y-Z(dps) 0.08 0.03 0.01

2022-06-18 13:02:25.914 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -5.46 -2.28 -7.56 Magnetic-X-Y-Z(gauss) -1.40 26.18 35.94 Gyro-X-Y-Z(dps) 0.07 0.01 0.02

2022-06-18 13:02:25.937 0 0 0 1 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.39 -2.46 -7.63 Magnetic-X-Y-Z(gauss) -1.23 26.13 35.89 Gyro-X-Y-Z(dps) 0.07 0.02 0.03

2022-06-18 13:02:25.961 0 0 0 0 0 0 2 0 1 Accel-X-Y-Z(m/s^2) -5.48 -2.53 -7.77 Magnetic-X-Y-Z(gauss) -1.52 26.13 36.00 Gyro-X-Y-Z(dps) 0.07 0.02 0.01

2022-06-18 13:02:25.985 0 0 0 2 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.33 -2.41 -7.72 Magnetic-X-Y-Z(gauss) -1.23 26.13 35.53 Gyro-X-Y-Z(dps) 0.09 0.03 0.00

2022-06-18 13:02:26.009 0 0 0 1 1 0 0 1 1 Accel-X-Y-Z(m/s^2) -5.38 -2.47 -7.81 Magnetic-X-Y-Z(gauss) -1.40 26.13 35.24 Gyro-X-Y-Z(dps) 0.07 0.04 0.00

2022-06-18 13:02:26.033 0 0 0 1 1 1 2 1 1 Accel-X-Y-Z(m/s^2) -5.33 -2.42 -7.70 Magnetic-X-Y-Z(gauss) -1.23 26.01 35.30 Gyro-X-Y-Z(dps) 0.08 0.04 -0.01

2022-06-18 13:02:26.057 0 0 0 1 0 0 1 2 1 Accel-X-Y-Z(m/s^2) -5.47 -2.31 -7.65 Magnetic-X-Y-Z(gauss) -1.34 25.89 35.59 Gyro-X-Y-Z(dps) 0.07 0.03 0.00

2022-06-18 13:02:26.081 0 0 0 1 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.46 -2.39 -7.57 Magnetic-X-Y-Z(gauss) -1.46 25.95 35.42 Gyro-X-Y-Z(dps) 0.08 0.02 0.02

2022-06-18 13:02:26.105 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.40 -2.35 -7.72 Magnetic-X-Y-Z(gauss) -1.81 26.13 36.35 Gyro-X-Y-Z(dps) 0.08 0.01 0.02

2022-06-18 13:02:26.128 0 0 0 0 1 1 2 1 0 Accel-X-Y-Z(m/s^2) -5.46 -2.44 -7.57 Magnetic-X-Y-Z(gauss) -1.58 26.07 36.00 Gyro-X-Y-Z(dps) 0.06 0.01 0.03

2022-06-18 13:02:26.152 0 0 0 1 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.38 -2.48 -7.72 Magnetic-X-Y-Z(gauss) -0.94 26.01 36.24 Gyro-X-Y-Z(dps) 0.06 0.02 0.01

2022-06-18 13:02:26.176 0 0 0 1 1 0 2 0 1 Accel-X-Y-Z(m/s^2) -5.38 -2.45 -7.67 Magnetic-X-Y-Z(gauss) -1.11 26.13 36.00 Gyro-X-Y-Z(dps) 0.07 0.03 0.01

2022-06-18 13:02:26.200 0 0 0 0 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -5.39 -2.39 -7.72 Magnetic-X-Y-Z(gauss) -0.88 25.42 35.59 Gyro-X-Y-Z(dps) 0.07 0.04 0.00

2022-06-18 13:02:26.224 0 0 0 1 0 2 1 0 1 Accel-X-Y-Z(m/s^2) -5.44 -2.38 -7.74 Magnetic-X-Y-Z(gauss) -1.34 25.95 36.06 Gyro-X-Y-Z(dps) 0.07 0.03 0.00

2022-06-18 13:02:26.248 0 0 0 2 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.34 -2.38 -7.81 Magnetic-X-Y-Z(gauss) -1.23 25.95 35.89 Gyro-X-Y-Z(dps) 0.07 0.03 0.02

2022-06-18 13:02:26.272 0 0 0 1 1 0 1 0 0 Accel-X-Y-Z(m/s^2) -5.43 -2.43 -7.68 Magnetic-X-Y-Z(gauss) -1.40 25.95 36.65 Gyro-X-Y-Z(dps) 0.09 0.03 0.01

2022-06-18 13:02:26.296 0 0 0 1 0 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.33 -2.46 -7.75 Magnetic-X-Y-Z(gauss) -1.11 25.42 36.06 Gyro-X-Y-Z(dps) 0.08 0.01 0.02

2022-06-18 13:02:26.319 0 0 0 1 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -5.41 -2.45 -7.80 Magnetic-X-Y-Z(gauss) -1.29 26.07 36.12 Gyro-X-Y-Z(dps) 0.08 0.02 0.01

2022-06-18 13:02:26.343 0 0 0 1 1 1 2 1 2 Accel-X-Y-Z(m/s^2) -5.48 -2.46 -7.64 Magnetic-X-Y-Z(gauss) -1.17 25.89 36.18 Gyro-X-Y-Z(dps) 0.06 0.02 0.02

2022-06-18 13:02:26.367 0 0 0 1 1 1 0 1 0 Accel-X-Y-Z(m/s^2) -5.33 -2.46 -7.59 Magnetic-X-Y-Z(gauss) -1.34 25.83 37.00 Gyro-X-Y-Z(dps) 0.08 0.03 0.02

2022-06-18 13:02:26.391 0 0 0 1 0 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.30 -2.44 -7.72 Magnetic-X-Y-Z(gauss) -1.34 25.72 36.18 Gyro-X-Y-Z(dps) 0.07 0.02 0.00

2022-06-18 13:02:26.415 0 0 0 1 3 0 1 1 0 Accel-X-Y-Z(m/s^2) -5.38 -2.38 -7.70 Magnetic-X-Y-Z(gauss) -1.11 26.30 35.65 Gyro-X-Y-Z(dps) 0.06 0.03 0.01

2022-06-18 13:02:26.439 0 0 0 2 1 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.43 -2.40 -7.77 Magnetic-X-Y-Z(gauss) -1.75 26.13 36.70 Gyro-X-Y-Z(dps) 0.07 0.02 -0.00

2022-06-18 13:02:26.463 0 0 0 0 1 1 1 0 0 Accel-X-Y-Z(m/s^2) -5.35 -2.33 -7.80 Magnetic-X-Y-Z(gauss) -1.05 25.72 35.30 Gyro-X-Y-Z(dps) 0.07 0.03 -0.00

2022-06-18 13:02:26.487 0 0 0 0 0 1 2 1 1 Accel-X-Y-Z(m/s^2) -5.30 -2.40 -7.65 Magnetic-X-Y-Z(gauss) -1.11 26.24 35.77 Gyro-X-Y-Z(dps) 0.08 0.04 0.00

2022-06-18 13:02:26.510 0 0 0 0 0 1 1 0 0 Accel-X-Y-Z(m/s^2) -5.42 -2.36 -7.66 Magnetic-X-Y-Z(gauss) -1.40 25.95 36.24 Gyro-X-Y-Z(dps) 0.08 0.03 0.02

2022-06-18 13:02:26.534 0 0 0 1 1 1 2 0 1 Accel-X-Y-Z(m/s^2) -5.37 -2.43 -7.68 Magnetic-X-Y-Z(gauss) -1.40 26.01 35.65 Gyro-X-Y-Z(dps) 0.08 0.02 0.03

2022-06-18 13:02:26.558 0 0 0 2 1 1 2 1 1 Accel-X-Y-Z(m/s^2) -5.38 -2.48 -7.73 Magnetic-X-Y-Z(gauss) -0.99 26.01 35.94 Gyro-X-Y-Z(dps) 0.08 0.03 0.02

2022-06-18 13:02:26.582 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.41 -2.48 -7.60 Magnetic-X-Y-Z(gauss) -0.76 26.01 36.47 Gyro-X-Y-Z(dps) 0.08 0.03 0.01

2022-06-18 13:02:26.606 0 0 0 1 1 0 2 1 0 Accel-X-Y-Z(m/s^2) -5.37 -2.50 -7.59 Magnetic-X-Y-Z(gauss) -1.46 26.07 35.83 Gyro-X-Y-Z(dps) 0.08 0.03 0.01

2022-06-18 13:02:26.630 0 0 0 0 1 1 2 1 0 Accel-X-Y-Z(m/s^2) -5.43 -2.52 -7.67 Magnetic-X-Y-Z(gauss) -1.34 26.48 36.06 Gyro-X-Y-Z(dps) 0.07 0.03 0.01

2022-06-18 13:02:26.654 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) -5.46 -2.43 -7.70 Magnetic-X-Y-Z(gauss) -1.46 26.01 35.77 Gyro-X-Y-Z(dps) 0.07 0.02 0.01

2022-06-18 13:02:26.678 0 0 0 1 1 1 2 1 1 Accel-X-Y-Z(m/s^2) -5.37 -2.43 -7.65 Magnetic-X-Y-Z(gauss) -1.23 26.24 35.94 Gyro-X-Y-Z(dps) 0.07 0.02 0.01

2022-06-18 13:02:26.701 0 0 0 1 1 0 1 0 2 Accel-X-Y-Z(m/s^2) -5.40 -2.36 -7.70 Magnetic-X-Y-Z(gauss) -1.34 26.13 35.83 Gyro-X-Y-Z(dps) 0.07 0.02 0.02

2022-06-18 13:02:26.725 0 0 0 1 1 0 3 1 1 Accel-X-Y-Z(m/s^2) -5.38 -2.42 -7.74 Magnetic-X-Y-Z(gauss) -1.46 26.07 35.30 Gyro-X-Y-Z(dps) 0.07 0.02 0.01

2022-06-18 13:02:26.749 0 0 0 1 0 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.38 -2.44 -7.59 Magnetic-X-Y-Z(gauss) -1.34 25.54 35.89 Gyro-X-Y-Z(dps) 0.07 0.02 0.02

2022-06-18 13:02:26.773 0 0 0 1 1 0 1 0 0 Accel-X-Y-Z(m/s^2) -5.46 -2.54 -7.65 Magnetic-X-Y-Z(gauss) -1.17 25.66 36.06 Gyro-X-Y-Z(dps) 0.07 0.01 0.02

2022-06-18 13:02:26.797 0 0 0 1 1 1 2 1 1 Accel-X-Y-Z(m/s^2) -5.33 -2.43 -7.69 Magnetic-X-Y-Z(gauss) -1.46 25.54 35.42 Gyro-X-Y-Z(dps) 0.08 0.04 0.01

2022-06-18 13:02:26.821 0 0 0 0 1 0 1 0 0 Accel-X-Y-Z(m/s^2) -5.32 -2.46 -7.70 Magnetic-X-Y-Z(gauss) -1.34 25.72 34.95 Gyro-X-Y-Z(dps) 0.07 0.03 0.01

2022-06-18 13:02:26.845 0 0 0 2 1 0 1 0 0 Accel-X-Y-Z(m/s^2) -5.43 -2.38 -7.75 Magnetic-X-Y-Z(gauss) -1.64 25.95 35.89 Gyro-X-Y-Z(dps) 0.08 0.04 -0.00

2022-06-18 13:02:26.869 0 0 0 1 1 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.38 -2.40 -7.65 Magnetic-X-Y-Z(gauss) -1.34 26.13 35.71 Gyro-X-Y-Z(dps) 0.07 0.04 0.00

2022-06-18 13:02:26.893 0 0 0 1 1 1 2 0 0 Accel-X-Y-Z(m/s^2) -5.48 -2.34 -7.65 Magnetic-X-Y-Z(gauss) -1.58 25.95 35.71 Gyro-X-Y-Z(dps) 0.07 0.03 0.01

2022-06-18 13:02:26.916 0 0 0 2 1 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.37 -2.42 -7.71 Magnetic-X-Y-Z(gauss) -0.64 26.42 36.24 Gyro-X-Y-Z(dps) 0.06 0.02 0.01

2022-06-18 13:02:26.940 0 0 0 1 1 2 2 1 1 Accel-X-Y-Z(m/s^2) -5.29 -2.35 -7.59 Magnetic-X-Y-Z(gauss) -1.11 25.77 36.00 Gyro-X-Y-Z(dps) 0.08 0.03 0.01

2022-06-18 13:02:26.964 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.43 -2.46 -7.66 Magnetic-X-Y-Z(gauss) -1.17 25.77 36.00 Gyro-X-Y-Z(dps) 0.07 0.02 0.02

2022-06-18 13:02:26.988 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.34 -2.45 -7.67 Magnetic-X-Y-Z(gauss) -0.88 25.83 36.59 Gyro-X-Y-Z(dps) 0.08 0.02 0.02

2022-06-18 13:02:27.012 0 0 0 1 2 1 2 1 0 Accel-X-Y-Z(m/s^2) -5.41 -2.45 -7.69 Magnetic-X-Y-Z(gauss) -0.41 26.13 36.70 Gyro-X-Y-Z(dps) 0.07 0.03 0.01

2022-06-18 13:02:27.036 0 0 0 2 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.40 -2.40 -7.65 Magnetic-X-Y-Z(gauss) -1.58 26.42 36.70 Gyro-X-Y-Z(dps) 0.07 0.04 0.01

2022-06-18 13:02:27.060 0 0 0 1 2 0 2 0 1 Accel-X-Y-Z(m/s^2) -5.45 -2.37 -7.72 Magnetic-X-Y-Z(gauss) -1.11 26.18 35.83 Gyro-X-Y-Z(dps) 0.08 0.04 -0.01

2022-06-18 13:02:27.084 0 0 0 2 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -5.37 -2.40 -7.65 Magnetic-X-Y-Z(gauss) -0.82 26.07 36.24 Gyro-X-Y-Z(dps) 0.08 0.02 0.01

2022-06-18 13:02:27.107 0 0 0 2 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.41 -2.34 -7.62 Magnetic-X-Y-Z(gauss) -0.47 25.77 36.24 Gyro-X-Y-Z(dps) 0.07 0.02 0.02

2022-06-18 13:02:27.131 0 0 0 1 1 1 1 0 0 Accel-X-Y-Z(m/s^2) -5.49 -2.48 -7.54 Magnetic-X-Y-Z(gauss) -1.17 25.60 36.53 Gyro-X-Y-Z(dps) 0.06 0.01 0.02

2022-06-18 13:02:27.155 0 0 0 3 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.36 -2.37 -7.62 Magnetic-X-Y-Z(gauss) -1.46 25.42 35.59 Gyro-X-Y-Z(dps) 0.07 0.02 0.03

2022-06-18 13:02:27.179 0 0 0 2 1 0 0 1 0 Accel-X-Y-Z(m/s^2) -5.38 -2.39 -7.66 Magnetic-X-Y-Z(gauss) -0.99 25.37 35.83 Gyro-X-Y-Z(dps) 0.06 0.00 0.03

2022-06-18 13:02:27.203 0 0 0 1 1 1 1 2 0 Accel-X-Y-Z(m/s^2) -5.42 -2.43 -7.60 Magnetic-X-Y-Z(gauss) -1.11 25.66 36.06 Gyro-X-Y-Z(dps) 0.07 0.02 0.02

2022-06-18 13:02:27.227 0 0 0 1 2 1 2 1 1 Accel-X-Y-Z(m/s^2) -5.37 -2.37 -7.66 Magnetic-X-Y-Z(gauss) -1.29 25.89 35.42 Gyro-X-Y-Z(dps) 0.08 0.04 0.00

2022-06-18 13:02:27.250 0 0 0 1 0 1 2 0 0 Accel-X-Y-Z(m/s^2) -5.30 -2.43 -7.69 Magnetic-X-Y-Z(gauss) -1.29 26.07 35.77 Gyro-X-Y-Z(dps) 0.08 0.04 0.01

2022-06-18 13:02:27.274 0 0 0 1 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -5.38 -2.38 -7.62 Magnetic-X-Y-Z(gauss) -0.76 25.42 35.59 Gyro-X-Y-Z(dps) 0.08 0.03 0.01

2022-06-18 13:02:27.298 0 0 0 1 2 1 1 1 1 Accel-X-Y-Z(m/s^2) -5.46 -2.46 -7.67 Magnetic-X-Y-Z(gauss) -1.69 25.72 36.47 Gyro-X-Y-Z(dps) 0.06 0.03 0.01

2022-06-18 13:02:27.322 0 0 0 1 0 1 1 1 0 Accel-X-Y-Z(m/s^2) -5.46 -2.33 -7.66 Magnetic-X-Y-Z(gauss) -1.75 25.66 36.00 Gyro-X-Y-Z(dps) 0.06 0.02 0.02

2022-06-18 13:02:27.346 0 0 0 1 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -5.34 -2.51 -7.71 Magnetic-X-Y-Z(gauss) -0.58 25.42 35.83 Gyro-X-Y-Z(dps) 0.06 0.02 0.03

