2022-06-18 13:21:35.635 0 0 0 1 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -0.22 4.17 -8.56 Magnetic-X-Y-Z(gauss) 11.63 3.39 19.93 Gyro-X-Y-Z(dps) 0.09 0.07 0.02

2022-06-18 13:21:35.660 0 0 0 2 1 0 1 0 1 Accel-X-Y-Z(m/s^2) -0.26 4.22 -8.56 Magnetic-X-Y-Z(gauss) 11.10 3.57 19.81 Gyro-X-Y-Z(dps) 0.07 0.02 0.01

2022-06-18 13:21:35.683 0 0 0 1 0 1 2 1 1 Accel-X-Y-Z(m/s^2) -0.23 4.06 -8.64 Magnetic-X-Y-Z(gauss) 11.10 3.45 20.16 Gyro-X-Y-Z(dps) 0.06 -0.03 0.02

2022-06-18 13:21:35.707 0 0 0 1 1 0 2 1 0 Accel-X-Y-Z(m/s^2) -0.20 4.07 -8.62 Magnetic-X-Y-Z(gauss) 11.34 3.39 18.88 Gyro-X-Y-Z(dps) 0.06 -0.05 0.03

2022-06-18 13:21:35.731 0 0 0 1 2 1 1 1 0 Accel-X-Y-Z(m/s^2) -0.16 4.04 -8.64 Magnetic-X-Y-Z(gauss) 11.40 3.62 19.64 Gyro-X-Y-Z(dps) 0.06 -0.07 0.05

2022-06-18 13:21:35.755 0 0 0 1 0 1 0 1 1 Accel-X-Y-Z(m/s^2) -0.05 4.08 -8.68 Magnetic-X-Y-Z(gauss) 11.40 3.45 19.29 Gyro-X-Y-Z(dps) 0.05 -0.08 0.06

2022-06-18 13:21:35.779 0 0 0 1 1 1 0 1 0 Accel-X-Y-Z(m/s^2) -0.01 4.04 -8.64 Magnetic-X-Y-Z(gauss) 11.28 3.68 19.93 Gyro-X-Y-Z(dps) 0.06 -0.05 0.04

2022-06-18 13:21:35.803 0 0 0 1 1 0 1 1 0 Accel-X-Y-Z(m/s^2) -0.04 4.09 -8.66 Magnetic-X-Y-Z(gauss) 11.63 3.45 19.93 Gyro-X-Y-Z(dps) 0.08 0.31 0.03

2022-06-18 13:21:35.827 0 0 0 0 1 1 0 2 1 Accel-X-Y-Z(m/s^2) -0.09 4.14 -8.66 Magnetic-X-Y-Z(gauss) 11.57 3.39 19.58 Gyro-X-Y-Z(dps) 0.06 0.00 0.04

2022-06-18 13:21:35.851 0 0 0 1 1 0 0 0 1 Accel-X-Y-Z(m/s^2) -0.04 4.14 -8.60 Magnetic-X-Y-Z(gauss) 11.81 4.09 19.99 Gyro-X-Y-Z(dps) 0.06 -0.01 0.04

2022-06-18 13:21:35.874 0 0 0 0 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.01 4.12 -8.64 Magnetic-X-Y-Z(gauss) 11.81 3.68 19.58 Gyro-X-Y-Z(dps) 0.07 -0.02 0.02

2022-06-18 13:21:35.898 0 0 0 0 0 0 1 1 0 Accel-X-Y-Z(m/s^2) -0.01 4.03 -8.67 Magnetic-X-Y-Z(gauss) 11.51 3.74 18.94 Gyro-X-Y-Z(dps) 0.06 -0.03 -0.02

2022-06-18 13:21:35.922 0 0 0 1 1 0 2 1 0 Accel-X-Y-Z(m/s^2) 0.00 4.11 -8.64 Magnetic-X-Y-Z(gauss) 11.86 3.92 19.81 Gyro-X-Y-Z(dps) 0.07 -0.03 -0.03

2022-06-18 13:21:35.946 0 0 0 1 0 1 2 1 1 Accel-X-Y-Z(m/s^2) 0.02 4.09 -8.61 Magnetic-X-Y-Z(gauss) 11.69 3.16 20.22 Gyro-X-Y-Z(dps) 0.07 -0.02 -0.01

2022-06-18 13:21:35.970 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) 0.07 4.05 -8.68 Magnetic-X-Y-Z(gauss) 11.57 3.97 19.75 Gyro-X-Y-Z(dps) 0.07 -0.02 0.00

2022-06-18 13:21:35.993 0 0 0 1 1 0 1 1 0 Accel-X-Y-Z(m/s^2) 0.09 4.10 -8.69 Magnetic-X-Y-Z(gauss) 12.04 3.51 19.64 Gyro-X-Y-Z(dps) 0.08 0.02 0.00

2022-06-18 13:21:36.017 0 0 0 1 2 1 0 1 0 Accel-X-Y-Z(m/s^2) 0.07 4.09 -8.63 Magnetic-X-Y-Z(gauss) 11.69 3.21 20.11 Gyro-X-Y-Z(dps) 0.10 0.05 0.01

2022-06-18 13:21:36.041 0 0 0 0 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.02 4.09 -8.65 Magnetic-X-Y-Z(gauss) 11.69 3.39 20.40 Gyro-X-Y-Z(dps) 0.12 0.07 0.00

2022-06-18 13:21:36.065 0 0 0 1 1 0 1 0 1 Accel-X-Y-Z(m/s^2) -0.07 4.08 -8.56 Magnetic-X-Y-Z(gauss) 11.40 3.27 20.11 Gyro-X-Y-Z(dps) 0.10 0.09 0.02

2022-06-18 13:21:36.089 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -0.10 4.03 -8.66 Magnetic-X-Y-Z(gauss) 11.40 3.27 19.70 Gyro-X-Y-Z(dps) 0.12 0.11 -0.03

2022-06-18 13:21:36.113 0 0 0 1 1 2 1 1 1 Accel-X-Y-Z(m/s^2) -0.14 4.07 -8.60 Magnetic-X-Y-Z(gauss) 12.22 2.92 19.70 Gyro-X-Y-Z(dps) 0.10 0.10 0.02

2022-06-18 13:21:36.137 0 0 0 1 0 1 1 1 2 Accel-X-Y-Z(m/s^2) -0.19 4.08 -8.64 Magnetic-X-Y-Z(gauss) 11.28 3.21 19.99 Gyro-X-Y-Z(dps) 0.10 0.06 0.01

2022-06-18 13:21:36.161 0 0 0 1 1 1 2 0 1 Accel-X-Y-Z(m/s^2) -0.13 4.24 -8.61 Magnetic-X-Y-Z(gauss) 11.28 3.16 19.52 Gyro-X-Y-Z(dps) 0.08 0.02 0.00

2022-06-18 13:21:36.185 0 0 0 1 0 0 2 1 0 Accel-X-Y-Z(m/s^2) -0.18 4.18 -8.56 Magnetic-X-Y-Z(gauss) 11.63 3.10 19.93 Gyro-X-Y-Z(dps) 0.07 -0.03 0.02

2022-06-18 13:21:36.209 0 0 0 0 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -0.07 4.13 -8.69 Magnetic-X-Y-Z(gauss) 11.92 3.27 19.93 Gyro-X-Y-Z(dps) 0.06 -0.06 0.03

2022-06-18 13:21:36.233 0 0 0 1 1 1 1 0 4 Accel-X-Y-Z(m/s^2) 0.01 4.14 -8.64 Magnetic-X-Y-Z(gauss) 11.98 3.10 20.63 Gyro-X-Y-Z(dps) 0.06 -0.06 0.03

2022-06-18 13:21:36.257 0 0 0 2 1 1 0 1 1 Accel-X-Y-Z(m/s^2) -0.08 4.11 -8.59 Magnetic-X-Y-Z(gauss) 11.22 3.62 19.87 Gyro-X-Y-Z(dps) 0.05 -0.04 0.04

2022-06-18 13:21:36.280 0 0 0 1 2 1 1 1 2 Accel-X-Y-Z(m/s^2) -0.04 4.13 -8.69 Magnetic-X-Y-Z(gauss) 11.81 3.80 19.81 Gyro-X-Y-Z(dps) 0.04 -0.05 0.07

2022-06-18 13:21:36.304 0 0 0 1 1 2 1 1 1 Accel-X-Y-Z(m/s^2) -0.06 3.98 -8.70 Magnetic-X-Y-Z(gauss) 11.40 3.57 19.99 Gyro-X-Y-Z(dps) 0.05 -0.06 0.02

2022-06-18 13:21:36.327 0 0 0 1 1 1 1 0 0 Accel-X-Y-Z(m/s^2) 0.05 4.14 -8.70 Magnetic-X-Y-Z(gauss) 11.92 3.21 20.22 Gyro-X-Y-Z(dps) 0.06 -0.04 -0.02

2022-06-18 13:21:36.351 0 0 0 0 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.01 4.02 -8.66 Magnetic-X-Y-Z(gauss) 11.98 3.62 19.52 Gyro-X-Y-Z(dps) 0.06 -0.03 -0.03

2022-06-18 13:21:36.375 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.03 4.11 -8.68 Magnetic-X-Y-Z(gauss) 11.86 3.51 19.29 Gyro-X-Y-Z(dps) 0.06 -0.01 -0.04

2022-06-18 13:21:36.399 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) 0.05 4.02 -8.64 Magnetic-X-Y-Z(gauss) 11.92 3.39 19.35 Gyro-X-Y-Z(dps) 0.06 -0.04 -0.03

2022-06-18 13:21:36.423 0 0 0 1 2 2 1 1 0 Accel-X-Y-Z(m/s^2) 0.09 4.05 -8.66 Magnetic-X-Y-Z(gauss) 11.98 2.98 19.93 Gyro-X-Y-Z(dps) 0.05 -0.05 0.00

2022-06-18 13:21:36.447 0 0 0 2 0 2 1 1 0 Accel-X-Y-Z(m/s^2) 0.19 4.00 -8.75 Magnetic-X-Y-Z(gauss) 11.75 3.10 19.52 Gyro-X-Y-Z(dps) 0.07 -0.03 0.00

2022-06-18 13:21:36.471 0 0 0 2 0 0 0 1 1 Accel-X-Y-Z(m/s^2) 0.01 4.09 -8.66 Magnetic-X-Y-Z(gauss) 11.75 2.86 19.35 Gyro-X-Y-Z(dps) 0.09 0.03 -0.01

2022-06-18 13:21:36.495 0 0 0 1 1 2 1 1 0 Accel-X-Y-Z(m/s^2) 0.08 3.98 -8.65 Magnetic-X-Y-Z(gauss) 11.81 3.57 19.75 Gyro-X-Y-Z(dps) 0.08 -0.01 0.02

2022-06-18 13:21:36.519 0 0 0 0 1 2 1 1 1 Accel-X-Y-Z(m/s^2) 0.05 4.16 -8.74 Magnetic-X-Y-Z(gauss) 11.92 3.21 19.46 Gyro-X-Y-Z(dps) 0.07 -0.00 0.00

2022-06-18 13:21:36.543 0 0 0 1 1 1 1 2 1 Accel-X-Y-Z(m/s^2) 0.06 4.16 -8.60 Magnetic-X-Y-Z(gauss) 12.16 2.92 19.64 Gyro-X-Y-Z(dps) 0.07 -0.00 -0.03

2022-06-18 13:21:36.567 0 0 0 3 1 1 1 0 1 Accel-X-Y-Z(m/s^2) 0.02 4.13 -8.64 Magnetic-X-Y-Z(gauss) 11.81 3.39 19.87 Gyro-X-Y-Z(dps) 0.05 -0.02 -0.05

2022-06-18 13:21:36.591 0 0 0 0 0 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.05 4.19 -8.47 Magnetic-X-Y-Z(gauss) 11.98 3.21 19.81 Gyro-X-Y-Z(dps) 0.04 -0.10 -0.05

2022-06-18 13:21:36.615 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.10 4.01 -8.66 Magnetic-X-Y-Z(gauss) 12.27 3.97 19.40 Gyro-X-Y-Z(dps) 0.01 -0.18 -0.01

2022-06-18 13:21:36.639 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) 0.17 4.03 -8.71 Magnetic-X-Y-Z(gauss) 12.33 3.39 20.11 Gyro-X-Y-Z(dps) -0.02 -0.19 -0.01

2022-06-18 13:21:36.662 0 0 0 1 1 1 0 0 1 Accel-X-Y-Z(m/s^2) 0.34 3.97 -8.78 Magnetic-X-Y-Z(gauss) 12.22 3.45 20.22 Gyro-X-Y-Z(dps) -0.05 -0.16 -0.03

2022-06-18 13:21:36.687 0 0 0 0 0 1 1 0 1 Accel-X-Y-Z(m/s^2) 0.24 3.77 -8.65 Magnetic-X-Y-Z(gauss) 12.57 3.86 20.46 Gyro-X-Y-Z(dps) -0.02 -0.14 -0.09

2022-06-18 13:21:36.709 0 0 0 1 1 0 10 1 2 Accel-X-Y-Z(m/s^2) 0.32 3.87 -8.69 Magnetic-X-Y-Z(gauss) 12.62 3.62 20.28 Gyro-X-Y-Z(dps) 0.00 -0.13 -0.11

2022-06-18 13:21:36.733 0 0 0 1 1 0 31 1 1 Accel-X-Y-Z(m/s^2) 0.31 3.83 -8.87 Magnetic-X-Y-Z(gauss) 13.03 3.68 20.40 Gyro-X-Y-Z(dps) 0.03 -0.10 -0.12

2022-06-18 13:21:36.757 0 0 0 0 0 1 52 1 0 Accel-X-Y-Z(m/s^2) 0.42 3.96 -8.68 Magnetic-X-Y-Z(gauss) 13.03 3.57 20.86 Gyro-X-Y-Z(dps) 0.05 -0.07 -0.09

2022-06-18 13:21:36.781 0 0 0 1 0 0 66 0 1 Accel-X-Y-Z(m/s^2) 0.48 3.97 -8.62 Magnetic-X-Y-Z(gauss) 13.27 3.10 20.57 Gyro-X-Y-Z(dps) 0.05 -0.08 -0.04

2022-06-18 13:21:36.805 0 0 0 1 0 1 82 1 0 Accel-X-Y-Z(m/s^2) 0.60 3.99 -8.71 Magnetic-X-Y-Z(gauss) 12.92 3.51 20.86 Gyro-X-Y-Z(dps) 0.04 -0.08 0.02

2022-06-18 13:21:36.829 0 0 0 2 1 0 94 0 1 Accel-X-Y-Z(m/s^2) 0.65 3.79 -8.76 Magnetic-X-Y-Z(gauss) 12.86 3.57 20.75 Gyro-X-Y-Z(dps) 0.03 -0.07 0.04

2022-06-18 13:21:36.853 0 0 0 1 0 0 96 1 1 Accel-X-Y-Z(m/s^2) 0.60 3.74 -8.82 Magnetic-X-Y-Z(gauss) 13.03 3.74 20.98 Gyro-X-Y-Z(dps) 0.07 -0.02 0.03

2022-06-18 13:21:36.877 0 0 0 1 0 1 98 1 3 Accel-X-Y-Z(m/s^2) 0.57 3.69 -8.70 Magnetic-X-Y-Z(gauss) 13.09 4.38 20.51 Gyro-X-Y-Z(dps) 0.06 -0.05 -0.00

2022-06-18 13:21:36.901 0 0 0 1 1 1 98 1 1 Accel-X-Y-Z(m/s^2) 0.65 3.83 -8.92 Magnetic-X-Y-Z(gauss) 12.92 4.21 21.10 Gyro-X-Y-Z(dps) 0.10 0.01 -0.02

2022-06-18 13:21:36.925 0 0 0 0 1 0 99 1 1 Accel-X-Y-Z(m/s^2) 0.67 3.86 -8.66 Magnetic-X-Y-Z(gauss) 13.73 3.62 21.04 Gyro-X-Y-Z(dps) 0.11 0.09 0.00

2022-06-18 13:21:36.949 0 0 0 1 2 1 96 1 0 Accel-X-Y-Z(m/s^2) 0.57 3.82 -8.55 Magnetic-X-Y-Z(gauss) 13.03 3.86 20.92 Gyro-X-Y-Z(dps) 0.14 0.12 -0.01

2022-06-18 13:21:36.973 0 0 0 1 0 0 78 1 0 Accel-X-Y-Z(m/s^2) 0.65 3.95 -8.70 Magnetic-X-Y-Z(gauss) 13.09 4.03 20.81 Gyro-X-Y-Z(dps) 0.16 0.12 -0.02

2022-06-18 13:21:36.997 0 0 0 0 1 0 63 1 0 Accel-X-Y-Z(m/s^2) 0.58 4.03 -8.78 Magnetic-X-Y-Z(gauss) 13.27 4.27 20.22 Gyro-X-Y-Z(dps) 0.11 0.17 0.09

2022-06-18 13:21:37.021 0 0 0 2 1 1 49 1 1 Accel-X-Y-Z(m/s^2) 0.03 3.85 -8.58 Magnetic-X-Y-Z(gauss) 13.15 3.68 20.57 Gyro-X-Y-Z(dps) 0.13 0.21 0.11

2022-06-18 13:21:37.045 0 0 0 1 1 1 53 0 1 Accel-X-Y-Z(m/s^2) 0.16 3.97 -8.66 Magnetic-X-Y-Z(gauss) 12.92 3.74 20.46 Gyro-X-Y-Z(dps) 0.12 0.12 0.07

2022-06-18 13:21:37.068 0 0 0 1 1 0 61 1 0 Accel-X-Y-Z(m/s^2) 0.20 4.08 -8.82 Magnetic-X-Y-Z(gauss) 12.92 3.16 20.75 Gyro-X-Y-Z(dps) 0.04 0.00 0.04

2022-06-18 13:21:37.092 0 0 0 1 1 1 86 0 1 Accel-X-Y-Z(m/s^2) 0.23 3.97 -8.84 Magnetic-X-Y-Z(gauss) 12.80 3.97 20.28 Gyro-X-Y-Z(dps) 0.03 -0.02 0.03

2022-06-18 13:21:37.116 0 0 0 1 1 0 98 1 1 Accel-X-Y-Z(m/s^2) 0.16 3.85 -8.74 Magnetic-X-Y-Z(gauss) 12.74 3.68 20.92 Gyro-X-Y-Z(dps) 0.01 -0.05 0.08

2022-06-18 13:21:37.140 0 0 0 1 1 1 106 1 1 Accel-X-Y-Z(m/s^2) 0.47 3.70 -8.71 Magnetic-X-Y-Z(gauss) 12.86 3.92 20.34 Gyro-X-Y-Z(dps) 0.02 -0.12 0.04

2022-06-18 13:21:37.163 0 0 0 1 0 1 116 1 2 Accel-X-Y-Z(m/s^2) 0.50 3.86 -8.69 Magnetic-X-Y-Z(gauss) 13.03 3.86 20.69 Gyro-X-Y-Z(dps) 0.03 -0.17 -0.01

2022-06-18 13:21:37.187 0 0 0 1 2 0 124 1 1 Accel-X-Y-Z(m/s^2) 0.61 3.84 -8.93 Magnetic-X-Y-Z(gauss) 13.44 4.03 20.63 Gyro-X-Y-Z(dps) 0.04 -0.13 -0.05

2022-06-18 13:21:37.211 0 0 0 1 1 1 125 1 3 Accel-X-Y-Z(m/s^2) 0.70 3.75 -8.69 Magnetic-X-Y-Z(gauss) 13.27 3.74 20.63 Gyro-X-Y-Z(dps) 0.07 -0.05 -0.03

2022-06-18 13:21:37.235 0 0 0 1 1 1 121 1 0 Accel-X-Y-Z(m/s^2) 0.61 3.83 -8.85 Magnetic-X-Y-Z(gauss) 13.15 4.09 21.10 Gyro-X-Y-Z(dps) 0.11 -0.00 -0.02

2022-06-18 13:21:37.259 0 0 0 1 1 1 110 1 1 Accel-X-Y-Z(m/s^2) 0.60 3.64 -8.70 Magnetic-X-Y-Z(gauss) 13.50 3.62 20.75 Gyro-X-Y-Z(dps) 0.11 0.02 -0.01

2022-06-18 13:21:37.283 0 0 0 0 0 1 84 1 0 Accel-X-Y-Z(m/s^2) 1.85 3.52 -8.57 Magnetic-X-Y-Z(gauss) 13.15 3.92 20.81 Gyro-X-Y-Z(dps) 0.08 -0.05 0.05

2022-06-18 13:21:37.307 0 0 0 1 1 1 36 1 0 Accel-X-Y-Z(m/s^2) 0.13 3.16 -8.96 Magnetic-X-Y-Z(gauss) 13.21 3.57 21.22 Gyro-X-Y-Z(dps) 0.13 -0.23 0.15

2022-06-18 13:21:37.331 0 0 0 1 1 2 20 0 1 Accel-X-Y-Z(m/s^2) 0.72 4.03 -9.12 Magnetic-X-Y-Z(gauss) 13.68 3.80 21.39 Gyro-X-Y-Z(dps) 0.35 0.53 -0.50

2022-06-18 13:21:37.355 0 0 0 1 1 0 36 1 1 Accel-X-Y-Z(m/s^2) -0.27 3.93 -8.52 Magnetic-X-Y-Z(gauss) 13.91 3.92 20.05 Gyro-X-Y-Z(dps) 0.11 0.37 -0.03

2022-06-18 13:21:37.379 0 0 0 1 1 1 29 1 1 Accel-X-Y-Z(m/s^2) -0.01 3.83 -8.19 Magnetic-X-Y-Z(gauss) 13.97 3.57 20.92 Gyro-X-Y-Z(dps) 0.10 0.04 0.06

2022-06-18 13:21:37.403 0 0 0 2 0 0 14 1 2 Accel-X-Y-Z(m/s^2) 0.04 4.03 -8.74 Magnetic-X-Y-Z(gauss) 13.33 3.92 20.22 Gyro-X-Y-Z(dps) 0.02 -0.10 0.20

2022-06-18 13:21:37.427 0 0 0 1 1 0 17 2 1 Accel-X-Y-Z(m/s^2) 0.04 3.96 -8.74 Magnetic-X-Y-Z(gauss) 13.50 3.74 20.28 Gyro-X-Y-Z(dps) -0.03 -0.13 0.25

2022-06-18 13:21:37.451 0 0 0 1 1 0 14 1 0 Accel-X-Y-Z(m/s^2) 0.19 3.80 -8.65 Magnetic-X-Y-Z(gauss) 12.92 3.80 21.10 Gyro-X-Y-Z(dps) -0.01 -0.18 0.05

2022-06-18 13:21:37.474 0 0 0 1 2 1 24 0 1 Accel-X-Y-Z(m/s^2) 0.66 3.78 -8.73 Magnetic-X-Y-Z(gauss) 13.15 3.45 21.04 Gyro-X-Y-Z(dps) 0.03 -0.24 -0.08

2022-06-18 13:21:37.498 0 0 0 1 1 1 15 1 1 Accel-X-Y-Z(m/s^2) 0.75 3.65 -8.66 Magnetic-X-Y-Z(gauss) 13.27 4.15 20.28 Gyro-X-Y-Z(dps) 0.03 -0.19 -0.07

2022-06-18 13:21:37.522 0 0 0 1 1 0 18 5 1 Accel-X-Y-Z(m/s^2) 0.81 3.79 -8.74 Magnetic-X-Y-Z(gauss) 13.27 3.62 20.40 Gyro-X-Y-Z(dps) 0.06 -0.14 -0.05

2022-06-18 13:21:37.546 0 0 0 0 1 1 13 1 0 Accel-X-Y-Z(m/s^2) 0.90 3.82 -8.73 Magnetic-X-Y-Z(gauss) 13.38 3.74 20.75 Gyro-X-Y-Z(dps) 0.08 -0.06 -0.01

2022-06-18 13:21:37.570 0 0 0 1 1 1 8 1 0 Accel-X-Y-Z(m/s^2) 0.91 3.80 -8.69 Magnetic-X-Y-Z(gauss) 13.73 4.09 20.57 Gyro-X-Y-Z(dps) 0.09 -0.01 0.02

2022-06-18 13:21:37.594 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 1.10 3.73 -8.65 Magnetic-X-Y-Z(gauss) 13.56 4.09 20.05 Gyro-X-Y-Z(dps) 0.11 0.02 0.10

2022-06-18 13:21:37.617 0 0 0 0 1 0 1 1 1 Accel-X-Y-Z(m/s^2) 1.23 3.90 -8.92 Magnetic-X-Y-Z(gauss) 13.38 4.03 20.51 Gyro-X-Y-Z(dps) 0.15 0.10 0.17

2022-06-18 13:21:37.641 0 0 0 1 1 1 2 2 1 Accel-X-Y-Z(m/s^2) 0.42 3.93 -8.98 Magnetic-X-Y-Z(gauss) 13.62 3.74 20.86 Gyro-X-Y-Z(dps) 0.26 0.44 -0.14

2022-06-18 13:21:37.665 0 0 0 0 0 2 1 1 1 Accel-X-Y-Z(m/s^2) -0.08 3.68 -8.61 Magnetic-X-Y-Z(gauss) 12.74 3.92 20.46 Gyro-X-Y-Z(dps) 0.11 0.33 0.10

2022-06-18 13:21:37.689 0 0 0 1 0 0 0 1 0 Accel-X-Y-Z(m/s^2) -0.11 4.01 -8.56 Magnetic-X-Y-Z(gauss) 12.92 3.62 21.16 Gyro-X-Y-Z(dps) 0.06 0.08 0.20

2022-06-18 13:21:37.713 0 0 0 0 0 1 1 1 2 Accel-X-Y-Z(m/s^2) -0.10 4.08 -8.71 Magnetic-X-Y-Z(gauss) 12.51 3.68 20.69 Gyro-X-Y-Z(dps) -0.02 -0.12 0.16

2022-06-18 13:21:37.737 0 0 0 1 1 1 1 0 0 Accel-X-Y-Z(m/s^2) 0.28 3.99 -8.59 Magnetic-X-Y-Z(gauss) 12.68 3.62 21.27 Gyro-X-Y-Z(dps) -0.04 -0.20 -0.03

2022-06-18 13:21:37.761 0 0 0 1 1 0 0 1 1 Accel-X-Y-Z(m/s^2) 0.68 3.84 -8.64 Magnetic-X-Y-Z(gauss) 13.09 3.51 21.22 Gyro-X-Y-Z(dps) -0.01 -0.27 -0.12

2022-06-18 13:21:37.785 0 0 0 0 0 2 3 1 1 Accel-X-Y-Z(m/s^2) 0.93 3.74 -8.80 Magnetic-X-Y-Z(gauss) 13.44 3.74 21.16 Gyro-X-Y-Z(dps) -0.01 -0.34 -0.07

2022-06-18 13:21:37.809 0 0 0 1 1 0 7 0 1 Accel-X-Y-Z(m/s^2) 1.18 3.65 -8.74 Magnetic-X-Y-Z(gauss) 13.56 3.97 20.22 Gyro-X-Y-Z(dps) 0.03 -0.25 -0.03

2022-06-18 13:21:37.833 0 0 0 1 1 1 6 1 0 Accel-X-Y-Z(m/s^2) 1.59 3.50 -8.94 Magnetic-X-Y-Z(gauss) 13.50 3.62 21.22 Gyro-X-Y-Z(dps) 0.05 -0.13 0.08

2022-06-18 13:21:37.857 0 0 0 1 0 1 1 1 0 Accel-X-Y-Z(m/s^2) 1.62 3.45 -8.81 Magnetic-X-Y-Z(gauss) 13.50 4.32 20.75 Gyro-X-Y-Z(dps) 0.15 0.06 0.16

2022-06-18 13:21:37.881 0 0 0 1 1 0 2 0 1 Accel-X-Y-Z(m/s^2) 0.49 3.94 -8.63 Magnetic-X-Y-Z(gauss) 13.68 3.62 20.86 Gyro-X-Y-Z(dps) 0.30 0.43 -0.05

2022-06-18 13:21:37.904 0 0 0 1 1 0 5 1 0 Accel-X-Y-Z(m/s^2) 0.78 3.83 -8.85 Magnetic-X-Y-Z(gauss) 13.68 3.68 20.92 Gyro-X-Y-Z(dps) 0.24 0.53 -0.10

2022-06-18 13:21:37.928 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.05 4.04 -8.56 Magnetic-X-Y-Z(gauss) 13.85 3.74 20.16 Gyro-X-Y-Z(dps) 0.17 0.42 0.05

2022-06-18 13:21:37.952 0 0 0 1 0 1 1 1 0 Accel-X-Y-Z(m/s^2) -0.29 4.16 -8.60 Magnetic-X-Y-Z(gauss) 12.97 3.62 21.10 Gyro-X-Y-Z(dps) 0.11 0.28 0.18

2022-06-18 13:21:37.976 0 0 0 1 0 1 1 2 1 Accel-X-Y-Z(m/s^2) -0.29 4.07 -8.61 Magnetic-X-Y-Z(gauss) 12.92 4.32 20.86 Gyro-X-Y-Z(dps) -0.01 0.07 0.22

2022-06-18 13:21:38.000 0 0 0 1 1 0 1 2 1 Accel-X-Y-Z(m/s^2) 0.25 3.98 -8.48 Magnetic-X-Y-Z(gauss) 12.45 3.68 21.10 Gyro-X-Y-Z(dps) -0.02 -0.14 0.01

2022-06-18 13:21:38.024 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 0.52 3.77 -8.62 Magnetic-X-Y-Z(gauss) 12.45 3.80 20.57 Gyro-X-Y-Z(dps) -0.01 -0.32 -0.11

2022-06-18 13:21:38.048 0 0 0 0 1 1 1 1 0 Accel-X-Y-Z(m/s^2) 0.62 3.70 -8.79 Magnetic-X-Y-Z(gauss) 13.09 4.15 21.74 Gyro-X-Y-Z(dps) -0.01 -0.34 -0.09

2022-06-18 13:21:38.072 0 0 0 1 1 2 1 1 1 Accel-X-Y-Z(m/s^2) 1.07 3.74 -8.84 Magnetic-X-Y-Z(gauss) 13.56 3.80 20.22 Gyro-X-Y-Z(dps) 0.05 -0.19 -0.05

2022-06-18 13:21:38.096 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 1.51 3.65 -8.87 Magnetic-X-Y-Z(gauss) 13.27 3.74 20.16 Gyro-X-Y-Z(dps) 0.09 -0.09 0.07

2022-06-18 13:21:38.120 0 0 0 1 2 0 1 1 1 Accel-X-Y-Z(m/s^2) 1.39 3.73 -8.80 Magnetic-X-Y-Z(gauss) 13.56 4.21 20.46 Gyro-X-Y-Z(dps) 0.18 0.15 0.10

2022-06-18 13:21:38.144 0 0 0 0 1 1 0 1 0 Accel-X-Y-Z(m/s^2) 0.94 3.99 -8.77 Magnetic-X-Y-Z(gauss) 13.68 4.09 20.46 Gyro-X-Y-Z(dps) 0.26 0.48 0.07

2022-06-18 13:21:38.168 0 0 0 0 0 0 0 1 1 Accel-X-Y-Z(m/s^2) 0.04 3.87 -8.66 Magnetic-X-Y-Z(gauss) 13.03 3.80 20.22 Gyro-X-Y-Z(dps) 0.23 0.56 0.01

2022-06-18 13:21:38.192 0 0 0 1 1 1 1 1 0 Accel-X-Y-Z(m/s^2) 0.02 4.02 -8.53 Magnetic-X-Y-Z(gauss) 12.62 3.86 19.58 Gyro-X-Y-Z(dps) 0.17 0.36 0.08

2022-06-18 13:21:38.216 0 0 0 1 1 0 2 0 0 Accel-X-Y-Z(m/s^2) -0.11 3.89 -8.58 Magnetic-X-Y-Z(gauss) 12.68 4.03 20.11 Gyro-X-Y-Z(dps) 0.12 0.21 0.08

2022-06-18 13:21:38.239 0 0 0 1 2 1 0 0 1 Accel-X-Y-Z(m/s^2) -0.34 4.01 -8.62 Magnetic-X-Y-Z(gauss) 12.33 3.39 20.22 Gyro-X-Y-Z(dps) 0.05 0.10 0.19

