2022-06-18 13:27:31.083 0 0 0 1 2 1 1 1 0 Accel-X-Y-Z(m/s^2) 6.12 -4.31 -5.29 Magnetic-X-Y-Z(gauss) 39.10 26.48 26.01 Gyro-X-Y-Z(dps) 2.98 2.86 0.86

2022-06-18 13:27:31.104 0 0 0 2 1 2 1 0 0 Accel-X-Y-Z(m/s^2) 5.49 -3.46 -5.82 Magnetic-X-Y-Z(gauss) 36.88 23.96 27.35 Gyro-X-Y-Z(dps) 3.55 3.79 1.40

2022-06-18 13:27:31.128 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) 4.49 -2.09 -6.55 Magnetic-X-Y-Z(gauss) 33.49 20.69 27.88 Gyro-X-Y-Z(dps) 3.61 4.48 1.78

2022-06-18 13:27:31.151 0 0 0 1 0 2 1 1 1 Accel-X-Y-Z(m/s^2) 3.69 -0.75 -7.29 Magnetic-X-Y-Z(gauss) 30.80 18.06 28.29 Gyro-X-Y-Z(dps) 3.46 4.49 1.82

2022-06-18 13:27:31.175 0 0 0 1 0 1 2 1 0 Accel-X-Y-Z(m/s^2) 2.38 0.05 -7.84 Magnetic-X-Y-Z(gauss) 26.01 15.31 28.93 Gyro-X-Y-Z(dps) 3.10 4.03 1.49

2022-06-18 13:27:31.199 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) 1.61 0.51 -8.66 Magnetic-X-Y-Z(gauss) 23.14 12.86 27.59 Gyro-X-Y-Z(dps) 2.84 3.27 0.90

2022-06-18 13:27:31.223 0 0 0 1 1 0 2 1 1 Accel-X-Y-Z(m/s^2) 0.84 1.34 -9.80 Magnetic-X-Y-Z(gauss) 21.22 10.93 27.35 Gyro-X-Y-Z(dps) 2.66 2.83 0.47

2022-06-18 13:27:31.247 0 0 0 1 1 0 0 1 1 Accel-X-Y-Z(m/s^2) -0.11 2.94 -11.67 Magnetic-X-Y-Z(gauss) 18.76 9.59 26.36 Gyro-X-Y-Z(dps) 2.18 2.77 0.40

2022-06-18 13:27:31.271 0 0 0 0 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -1.39 4.13 -10.80 Magnetic-X-Y-Z(gauss) 17.36 8.07 25.07 Gyro-X-Y-Z(dps) 1.38 2.09 0.25

2022-06-18 13:27:31.295 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -2.94 4.71 -8.96 Magnetic-X-Y-Z(gauss) 15.55 7.77 25.01 Gyro-X-Y-Z(dps) 0.66 1.19 -0.21

2022-06-18 13:27:31.319 0 0 0 0 0 1 1 0 1 Accel-X-Y-Z(m/s^2) -2.51 4.03 -8.18 Magnetic-X-Y-Z(gauss) 15.60 7.77 24.84 Gyro-X-Y-Z(dps) 0.30 0.56 -0.50

2022-06-18 13:27:31.343 0 0 0 2 1 1 1 2 0 Accel-X-Y-Z(m/s^2) -2.26 3.32 -8.14 Magnetic-X-Y-Z(gauss) 16.01 7.31 25.25 Gyro-X-Y-Z(dps) 0.14 -0.02 -0.47

2022-06-18 13:27:31.367 0 0 0 1 1 1 1 1 0 Accel-X-Y-Z(m/s^2) -1.92 3.60 -8.62 Magnetic-X-Y-Z(gauss) 16.36 7.42 25.37 Gyro-X-Y-Z(dps) -0.11 -0.73 -0.33

2022-06-18 13:27:31.391 0 0 0 1 1 1 0 0 1 Accel-X-Y-Z(m/s^2) -1.29 3.89 -9.21 Magnetic-X-Y-Z(gauss) 17.30 7.89 25.66 Gyro-X-Y-Z(dps) -0.56 -1.13 -0.25

2022-06-18 13:27:31.415 0 0 0 2 2 1 1 1 1 Accel-X-Y-Z(m/s^2) -0.32 3.45 -9.26 Magnetic-X-Y-Z(gauss) 18.06 8.65 25.66 Gyro-X-Y-Z(dps) -0.85 -1.47 -0.30

2022-06-18 13:27:31.439 0 0 0 1 1 1 0 1 1 Accel-X-Y-Z(m/s^2) 0.84 2.23 -9.78 Magnetic-X-Y-Z(gauss) 19.46 8.88 25.60 Gyro-X-Y-Z(dps) -0.92 -1.50 -0.14

2022-06-18 13:27:31.463 0 0 0 1 0 4 0 2 1 Accel-X-Y-Z(m/s^2) 1.44 1.33 -9.42 Magnetic-X-Y-Z(gauss) 20.05 9.64 26.65 Gyro-X-Y-Z(dps) -0.90 -1.16 0.23

2022-06-18 13:27:31.487 0 0 0 1 2 1 1 1 1 Accel-X-Y-Z(m/s^2) 1.74 1.50 -9.29 Magnetic-X-Y-Z(gauss) 20.86 10.17 26.48 Gyro-X-Y-Z(dps) -0.88 -0.81 0.40

2022-06-18 13:27:31.511 0 0 0 0 1 1 1 1 0 Accel-X-Y-Z(m/s^2) 1.70 1.49 -8.66 Magnetic-X-Y-Z(gauss) 20.92 10.70 26.36 Gyro-X-Y-Z(dps) -0.37 -0.63 0.19

2022-06-18 13:27:31.534 0 0 0 0 0 0 1 1 1 Accel-X-Y-Z(m/s^2) 1.85 1.06 -8.34 Magnetic-X-Y-Z(gauss) 21.27 11.10 27.00 Gyro-X-Y-Z(dps) 0.21 -0.22 -0.10

2022-06-18 13:27:31.558 0 0 0 1 1 2 1 1 1 Accel-X-Y-Z(m/s^2) 1.87 0.29 -8.92 Magnetic-X-Y-Z(gauss) 21.16 10.52 26.24 Gyro-X-Y-Z(dps) 0.64 0.22 0.17

2022-06-18 13:27:31.582 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) 1.82 0.96 -9.13 Magnetic-X-Y-Z(gauss) 20.28 10.11 26.13 Gyro-X-Y-Z(dps) 0.75 0.52 0.69

2022-06-18 13:27:31.606 0 0 0 1 0 1 1 1 2 Accel-X-Y-Z(m/s^2) 1.70 1.85 -9.82 Magnetic-X-Y-Z(gauss) 19.99 9.12 25.89 Gyro-X-Y-Z(dps) 0.70 0.81 0.86

2022-06-18 13:27:31.630 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) 1.50 2.20 -10.06 Magnetic-X-Y-Z(gauss) 18.64 8.59 25.72 Gyro-X-Y-Z(dps) 0.54 1.08 0.76

2022-06-18 13:27:31.654 0 0 0 0 1 1 1 0 1 Accel-X-Y-Z(m/s^2) 1.02 1.90 -9.51 Magnetic-X-Y-Z(gauss) 17.83 8.42 25.01 Gyro-X-Y-Z(dps) 0.48 1.04 0.59

2022-06-18 13:27:31.678 0 0 0 1 1 1 0 1 1 Accel-X-Y-Z(m/s^2) 0.23 2.28 -9.17 Magnetic-X-Y-Z(gauss) 16.66 8.59 26.30 Gyro-X-Y-Z(dps) 0.36 1.05 0.45

2022-06-18 13:27:31.702 0 0 0 0 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -0.13 2.28 -9.22 Magnetic-X-Y-Z(gauss) 16.13 8.24 25.37 Gyro-X-Y-Z(dps) 0.56 1.06 0.29

2022-06-18 13:27:31.726 0 0 0 1 0 0 1 1 0 Accel-X-Y-Z(m/s^2) -0.68 2.48 -8.99 Magnetic-X-Y-Z(gauss) 15.49 8.42 25.37 Gyro-X-Y-Z(dps) 0.65 1.14 0.43

2022-06-18 13:27:31.750 0 0 0 1 0 1 1 2 1 Accel-X-Y-Z(m/s^2) -0.87 3.19 -9.40 Magnetic-X-Y-Z(gauss) 14.20 7.36 25.07 Gyro-X-Y-Z(dps) 0.59 0.93 0.59

2022-06-18 13:27:31.773 0 0 0 1 1 0 1 4 1 Accel-X-Y-Z(m/s^2) -1.12 3.35 -9.66 Magnetic-X-Y-Z(gauss) 13.27 7.01 25.07 Gyro-X-Y-Z(dps) 0.36 0.53 0.73

2022-06-18 13:27:31.797 0 0 0 1 1 1 1 0 1 Accel-X-Y-Z(m/s^2) -1.00 3.04 -8.99 Magnetic-X-Y-Z(gauss) 12.27 7.19 24.31 Gyro-X-Y-Z(dps) 0.23 0.43 0.78

2022-06-18 13:27:31.821 0 0 0 1 0 1 1 1 0 Accel-X-Y-Z(m/s^2) -0.77 2.97 -8.76 Magnetic-X-Y-Z(gauss) 11.51 7.54 23.85 Gyro-X-Y-Z(dps) 0.16 0.41 0.67

2022-06-18 13:27:31.845 0 0 0 1 0 1 2 0 1 Accel-X-Y-Z(m/s^2) -0.63 2.71 -8.88 Magnetic-X-Y-Z(gauss) 10.11 7.07 24.31 Gyro-X-Y-Z(dps) 0.19 0.23 0.62

2022-06-18 13:27:31.869 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -0.69 2.90 -9.10 Magnetic-X-Y-Z(gauss) 9.64 6.84 24.37 Gyro-X-Y-Z(dps) 0.15 0.03 0.42

2022-06-18 13:27:31.893 0 0 0 2 1 1 2 1 1 Accel-X-Y-Z(m/s^2) -0.80 2.80 -9.12 Magnetic-X-Y-Z(gauss) 9.82 7.13 24.61 Gyro-X-Y-Z(dps) 0.07 0.05 0.25

2022-06-18 13:27:31.917 0 0 0 0 0 0 1 0 1 Accel-X-Y-Z(m/s^2) -0.61 2.73 -9.00 Magnetic-X-Y-Z(gauss) 9.59 7.36 23.79 Gyro-X-Y-Z(dps) -0.03 0.05 -0.06

2022-06-18 13:27:31.941 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -0.93 2.57 -9.20 Magnetic-X-Y-Z(gauss) 9.94 6.95 24.49 Gyro-X-Y-Z(dps) 0.01 0.03 -0.26

2022-06-18 13:27:31.965 0 0 0 1 1 1 1 1 1 Accel-X-Y-Z(m/s^2) -1.03 2.89 -9.29 Magnetic-X-Y-Z(gauss) 10.17 7.48 24.66 Gyro-X-Y-Z(dps) 0.00 0.03 -0.26

2022-06-18 13:27:31.989 0 0 0 1 1 0 1 1 2 Accel-X-Y-Z(m/s^2) -1.16 2.86 -9.32 Magnetic-X-Y-Z(gauss) 10.87 7.71 24.37 Gyro-X-Y-Z(dps) -0.04 0.07 -0.23

2022-06-18 13:27:32.013 0 0 0 0 0 0 1 1 0 Accel-X-Y-Z(m/s^2) -1.11 2.62 -9.24 Magnetic-X-Y-Z(gauss) 10.70 7.48 24.72 Gyro-X-Y-Z(dps) -0.02 0.07 -0.20

2022-06-18 13:27:32.037 0 0 0 2 0 0 0 2 0 Accel-X-Y-Z(m/s^2) -1.20 2.71 -9.05 Magnetic-X-Y-Z(gauss) 10.29 7.42 24.90 Gyro-X-Y-Z(dps) -0.02 0.06 -0.16

2022-06-18 13:27:32.061 0 0 0 1 0 1 1 1 1 Accel-X-Y-Z(m/s^2) -1.22 2.76 -9.13 Magnetic-X-Y-Z(gauss) 10.46 7.42 25.42 Gyro-X-Y-Z(dps) 0.00 0.05 -0.12

2022-06-18 13:27:32.084 0 0 0 2 2 0 0 1 2 Accel-X-Y-Z(m/s^2) -1.06 2.64 -9.10 Magnetic-X-Y-Z(gauss) 10.40 7.60 24.37 Gyro-X-Y-Z(dps) 0.06 0.04 -0.01

2022-06-18 13:27:32.108 0 0 0 1 0 0 1 1 1 Accel-X-Y-Z(m/s^2) -1.12 2.65 -9.02 Magnetic-X-Y-Z(gauss) 10.70 7.54 24.72 Gyro-X-Y-Z(dps) 0.08 0.01 -0.03

2022-06-18 13:27:32.132 0 0 0 1 0 0 1 0 1 Accel-X-Y-Z(m/s^2) -0.98 2.67 -9.27 Magnetic-X-Y-Z(gauss) 10.70 8.07 24.66 Gyro-X-Y-Z(dps) 0.14 0.06 0.02

2022-06-18 13:27:32.156 0 0 0 0 1 0 2 1 1 Accel-X-Y-Z(m/s^2) -1.18 2.71 -8.85 Magnetic-X-Y-Z(gauss) 10.75 7.01 25.19 Gyro-X-Y-Z(dps) 0.10 -0.09 -0.12

2022-06-18 13:27:32.180 0 0 0 1 1 0 1 1 1 Accel-X-Y-Z(m/s^2) -0.55 2.31 -9.22 Magnetic-X-Y-Z(gauss) 10.99 7.36 25.25 Gyro-X-Y-Z(dps) 0.27 -0.13 -0.07

2022-06-18 13:27:32.204 0 0 0 1 1 1 1 3 1 Accel-X-Y-Z(m/s^2) -0.67 2.61 -9.25 Magnetic-X-Y-Z(gauss) 10.81 7.36 23.96 Gyro-X-Y-Z(dps) 0.34 -0.01 -0.08

2022-06-18 13:27:32.228 0 0 0 1 0 1 0 1 1 Accel-X-Y-Z(m/s^2) -0.52 2.59 -8.97 Magnetic-X-Y-Z(gauss) 10.93 7.19 24.14 Gyro-X-Y-Z(dps) 0.38 0.05 -0.16

2022-06-18 13:27:32.252 0 0 0 1 1 0 0 1 1 Accel-X-Y-Z(m/s^2) -0.75 2.56 -8.99 Magnetic-X-Y-Z(gauss) 10.70 6.72 24.20 Gyro-X-Y-Z(dps) 0.41 0.15 -0.22

2022-06-18 13:27:32.275 0 0 0 1 0 1 1 0 1 Accel-X-Y-Z(m/s^2) -0.81 3.01 -9.10 Magnetic-X-Y-Z(gauss) 11.10 7.19 23.79 Gyro-X-Y-Z(dps) 0.42 0.23 -0.23

2022-06-18 13:27:32.299 0 0 0 1 1 1 0 1 1 Accel-X-Y-Z(m/s^2) -0.90 3.01 -9.02 Magnetic-X-Y-Z(gauss) 11.57 6.43 23.44 Gyro-X-Y-Z(dps) 0.43 0.31 -0.22

2022-06-18 13:27:32.324 0 0 0 1 1 0 0 1 1 Accel-X-Y-Z(m/s^2) -1.11 3.48 -9.22 Magnetic-X-Y-Z(gauss) 11.40 6.66 23.20 Gyro-X-Y-Z(dps) 0.27 0.40 -0.22

2022-06-18 13:27:32.348 0 0 0 1 1 1 1 2 1 Accel-X-Y-Z(m/s^2) -1.08 3.48 -8.99 Magnetic-X-Y-Z(gauss) 11.46 6.78 23.55 Gyro-X-Y-Z(dps) 0.14 0.36 -0.26

2022-06-18 13:27:32.371 0 0 0 1 2 0 0 1 1 Accel-X-Y-Z(m/s^2) -1.36 3.40 -8.76 Magnetic-X-Y-Z(gauss) 11.51 6.37 23.44 Gyro-X-Y-Z(dps) 0.10 0.27 -0.29

