
2022-12-03 12:11:31.776 0 0 0 3 3 3 4 4 4 Accel-X-Y-Z(m/s^2) -5.96 -7.90 1.95 Magnetic-X-Y-Z(gauss) -48.33 52.13 26.59 Gyro-X-Y-Z(dps) -0.10 -0.03 -0.03

2022-12-03 12:11:31.812 0 0 0 3 3 4 4 3 4 Accel-X-Y-Z(m/s^2) -5.89 -7.95 1.74 Magnetic-X-Y-Z(gauss) -48.86 52.25 26.83 Gyro-X-Y-Z(dps) -0.10 -0.03 -0.01

2022-12-03 12:11:31.848 0 0 0 3 3 3 3 3 5 Accel-X-Y-Z(m/s^2) -6.02 -7.81 1.87 Magnetic-X-Y-Z(gauss) -48.68 52.19 26.48 Gyro-X-Y-Z(dps) -0.12 -0.02 -0.04

2022-12-03 12:11:31.883 0 0 0 4 4 2 3 4 5 Accel-X-Y-Z(m/s^2) -6.12 -7.90 1.95 Magnetic-X-Y-Z(gauss) -48.33 52.54 26.94 Gyro-X-Y-Z(dps) -0.15 -0.00 -0.05

2022-12-03 12:11:31.918 0 0 0 4 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -5.99 -7.83 1.97 Magnetic-X-Y-Z(gauss) -49.33 52.31 26.36 Gyro-X-Y-Z(dps) -0.12 -0.00 -0.02

2022-12-03 12:11:31.954 0 0 0 4 3 3 4 3 3 Accel-X-Y-Z(m/s^2) -6.03 -7.84 1.91 Magnetic-X-Y-Z(gauss) -48.33 52.19 26.36 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.02

2022-12-03 12:11:31.989 0 0 0 4 2 4 3 4 3 Accel-X-Y-Z(m/s^2) -5.94 -7.97 1.88 Magnetic-X-Y-Z(gauss) -48.68 51.72 26.53 Gyro-X-Y-Z(dps) -0.06 -0.02 -0.01

2022-12-03 12:11:32.025 0 0 0 3 4 4 4 3 4 Accel-X-Y-Z(m/s^2) -5.97 -8.01 1.83 Magnetic-X-Y-Z(gauss) -48.33 51.90 27.12 Gyro-X-Y-Z(dps) -0.08 -0.01 -0.02

2022-12-03 12:11:32.061 0 0 0 3 4 3 3 4 4 Accel-X-Y-Z(m/s^2) -6.17 -7.94 1.93 Magnetic-X-Y-Z(gauss) -48.80 52.13 27.06 Gyro-X-Y-Z(dps) -0.11 -0.01 -0.02

2022-12-03 12:11:32.097 0 0 0 3 3 3 3 3 5 Accel-X-Y-Z(m/s^2) -6.08 -7.95 1.97 Magnetic-X-Y-Z(gauss) -48.45 51.96 27.12 Gyro-X-Y-Z(dps) -0.07 -0.02 -0.01

2022-12-03 12:11:32.132 0 0 0 3 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.09 -7.95 1.78 Magnetic-X-Y-Z(gauss) -48.10 51.78 27.06 Gyro-X-Y-Z(dps) -0.05 -0.04 -0.01

2022-12-03 12:11:32.168 0 0 0 4 3 4 3 3 4 Accel-X-Y-Z(m/s^2) -5.91 -7.88 1.79 Magnetic-X-Y-Z(gauss) -48.74 51.84 26.71 Gyro-X-Y-Z(dps) -0.06 -0.03 -0.00

2022-12-03 12:11:32.204 0 0 0 3 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.11 -7.82 1.73 Magnetic-X-Y-Z(gauss) -48.57 51.37 26.53 Gyro-X-Y-Z(dps) -0.10 0.02 -0.02

2022-12-03 12:11:32.239 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.17 -8.05 1.82 Magnetic-X-Y-Z(gauss) -48.86 51.55 26.24 Gyro-X-Y-Z(dps) -0.11 -0.03 -0.01

2022-12-03 12:11:32.274 0 0 0 3 3 3 3 4 4 Accel-X-Y-Z(m/s^2) -6.17 -7.82 1.87 Magnetic-X-Y-Z(gauss) -48.45 51.84 26.18 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:11:32.310 0 0 0 3 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.26 -7.96 1.82 Magnetic-X-Y-Z(gauss) -48.51 51.78 27.00 Gyro-X-Y-Z(dps) -0.04 -0.04 -0.02

2022-12-03 12:11:32.345 0 0 0 3 3 3 3 4 4 Accel-X-Y-Z(m/s^2) -5.95 -7.95 1.74 Magnetic-X-Y-Z(gauss) -48.28 51.96 26.83 Gyro-X-Y-Z(dps) -0.10 -0.03 -0.01

2022-12-03 12:11:32.381 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -6.07 -7.98 1.88 Magnetic-X-Y-Z(gauss) -48.33 51.96 26.65 Gyro-X-Y-Z(dps) -0.12 0.02 -0.02

2022-12-03 12:11:32.417 0 0 0 5 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -6.09 -7.87 1.99 Magnetic-X-Y-Z(gauss) -48.92 51.67 26.30 Gyro-X-Y-Z(dps) -0.12 -0.02 -0.01

2022-12-03 12:11:32.453 0 0 0 3 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -6.17 -7.93 1.92 Magnetic-X-Y-Z(gauss) -48.51 51.90 27.12 Gyro-X-Y-Z(dps) -0.07 -0.03 -0.01

2022-12-03 12:11:32.488 0 0 0 3 3 3 4 4 3 Accel-X-Y-Z(m/s^2) -6.15 -7.88 1.81 Magnetic-X-Y-Z(gauss) -48.39 51.49 26.83 Gyro-X-Y-Z(dps) -0.04 -0.02 -0.00

2022-12-03 12:11:32.524 0 0 0 4 3 3 3 4 4 Accel-X-Y-Z(m/s^2) -6.08 -8.00 1.64 Magnetic-X-Y-Z(gauss) -48.80 51.90 26.83 Gyro-X-Y-Z(dps) -0.07 -0.03 -0.00

2022-12-03 12:11:32.560 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.00 -7.91 2.02 Magnetic-X-Y-Z(gauss) -48.39 52.07 27.29 Gyro-X-Y-Z(dps) -0.11 -0.03 -0.00

2022-12-03 12:11:32.595 0 0 0 4 4 4 3 3 4 Accel-X-Y-Z(m/s^2) -5.99 -8.00 1.83 Magnetic-X-Y-Z(gauss) -48.28 51.96 27.24 Gyro-X-Y-Z(dps) -0.07 -0.01 0.00

2022-12-03 12:11:32.630 0 0 0 3 3 2 5 3 4 Accel-X-Y-Z(m/s^2) -6.20 -7.82 1.69 Magnetic-X-Y-Z(gauss) -48.45 51.84 26.30 Gyro-X-Y-Z(dps) -0.12 -0.02 -0.01

2022-12-03 12:11:32.666 0 0 0 4 3 3 4 3 3 Accel-X-Y-Z(m/s^2) -5.94 -8.02 1.95 Magnetic-X-Y-Z(gauss) -48.39 52.19 26.77 Gyro-X-Y-Z(dps) -0.12 -0.02 -0.01

2022-12-03 12:11:32.702 0 0 0 3 3 4 3 4 4 Accel-X-Y-Z(m/s^2) -5.99 -7.90 1.95 Magnetic-X-Y-Z(gauss) -48.98 51.67 26.42 Gyro-X-Y-Z(dps) -0.11 0.01 -0.02

2022-12-03 12:11:32.737 0 0 0 3 3 3 4 2 3 Accel-X-Y-Z(m/s^2) -6.07 -7.84 1.74 Magnetic-X-Y-Z(gauss) -48.39 51.78 27.12 Gyro-X-Y-Z(dps) -0.04 -0.02 0.00

2022-12-03 12:11:32.773 0 0 0 3 3 4 3 3 4 Accel-X-Y-Z(m/s^2) -6.17 -7.87 1.66 Magnetic-X-Y-Z(gauss) -48.33 51.90 26.42 Gyro-X-Y-Z(dps) -0.08 -0.04 0.00

2022-12-03 12:11:32.809 0 0 0 3 4 3 3 2 3 Accel-X-Y-Z(m/s^2) -6.14 -7.95 1.77 Magnetic-X-Y-Z(gauss) -48.51 51.90 26.77 Gyro-X-Y-Z(dps) -0.10 -0.01 -0.01

2022-12-03 12:11:32.844 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -5.95 -7.87 1.86 Magnetic-X-Y-Z(gauss) -48.45 52.07 27.12 Gyro-X-Y-Z(dps) -0.12 -0.01 -0.00

2022-12-03 12:11:32.880 0 0 0 3 3 4 4 3 4 Accel-X-Y-Z(m/s^2) -6.10 -7.87 1.86 Magnetic-X-Y-Z(gauss) -48.74 51.61 27.35 Gyro-X-Y-Z(dps) -0.11 -0.01 -0.01

2022-12-03 12:11:32.916 0 0 0 4 1 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.18 -7.90 1.74 Magnetic-X-Y-Z(gauss) -48.45 51.96 27.18 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.01

2022-12-03 12:11:32.951 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -6.12 -7.92 1.79 Magnetic-X-Y-Z(gauss) -48.57 52.13 27.47 Gyro-X-Y-Z(dps) -0.10 -0.01 -0.00

2022-12-03 12:11:32.987 0 0 0 3 3 3 3 4 4 Accel-X-Y-Z(m/s^2) -6.10 -7.83 1.83 Magnetic-X-Y-Z(gauss) -48.68 51.67 26.88 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.01

2022-12-03 12:11:33.023 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.08 -7.94 1.72 Magnetic-X-Y-Z(gauss) -48.22 52.02 27.06 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.00

2022-12-03 12:11:33.058 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.04 -8.05 1.74 Magnetic-X-Y-Z(gauss) -48.45 51.78 27.06 Gyro-X-Y-Z(dps) -0.11 -0.02 -0.01

2022-12-03 12:11:33.093 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -6.09 -7.87 1.77 Magnetic-X-Y-Z(gauss) -48.16 52.19 26.88 Gyro-X-Y-Z(dps) -0.11 -0.01 -0.02

2022-12-03 12:11:33.129 0 0 0 3 4 3 4 3 4 Accel-X-Y-Z(m/s^2) -6.15 -7.89 1.83 Magnetic-X-Y-Z(gauss) -48.22 51.72 26.36 Gyro-X-Y-Z(dps) -0.11 -0.02 -0.02

2022-12-03 12:11:33.164 0 0 0 4 3 4 3 3 4 Accel-X-Y-Z(m/s^2) -6.09 -7.94 1.91 Magnetic-X-Y-Z(gauss) -48.39 52.31 26.48 Gyro-X-Y-Z(dps) -0.09 -0.02 0.00

2022-12-03 12:11:33.200 0 0 0 4 4 4 3 3 4 Accel-X-Y-Z(m/s^2) -6.02 -8.02 1.99 Magnetic-X-Y-Z(gauss) -48.16 51.55 26.36 Gyro-X-Y-Z(dps) -0.12 -0.01 -0.01

2022-12-03 12:11:33.236 0 0 0 3 3 3 4 3 4 Accel-X-Y-Z(m/s^2) -6.15 -7.91 1.86 Magnetic-X-Y-Z(gauss) -48.28 51.49 26.83 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.02

2022-12-03 12:11:33.272 0 0 0 3 4 3 4 4 4 Accel-X-Y-Z(m/s^2) -6.04 -7.85 1.87 Magnetic-X-Y-Z(gauss) -47.81 51.61 27.06 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.01

2022-12-03 12:11:33.307 0 0 0 4 4 3 4 3 5 Accel-X-Y-Z(m/s^2) -6.14 -7.88 1.84 Magnetic-X-Y-Z(gauss) -48.45 52.13 27.12 Gyro-X-Y-Z(dps) -0.05 -0.03 -0.00

2022-12-03 12:11:33.343 0 0 0 3 3 4 4 3 4 Accel-X-Y-Z(m/s^2) -6.09 -7.97 0.02 Magnetic-X-Y-Z(gauss) -48.45 52.13 27.00 Gyro-X-Y-Z(dps) -0.08 -0.03 -0.00

2022-12-03 12:11:33.379 0 0 0 3 2 4 3 3 4 Accel-X-Y-Z(m/s^2) -6.10 -7.88 1.82 Magnetic-X-Y-Z(gauss) -48.10 52.31 26.24 Gyro-X-Y-Z(dps) -0.09 -0.03 -0.02

2022-12-03 12:11:33.414 0 0 0 3 3 4 3 4 4 Accel-X-Y-Z(m/s^2) -6.11 -7.87 1.79 Magnetic-X-Y-Z(gauss) -47.98 51.67 26.42 Gyro-X-Y-Z(dps) -0.10 0.01 -0.00

2022-12-03 12:11:33.449 0 0 0 4 3 3 4 3 5 Accel-X-Y-Z(m/s^2) -6.10 -7.93 1.80 Magnetic-X-Y-Z(gauss) -48.04 52.02 26.30 Gyro-X-Y-Z(dps) -0.12 -0.01 -0.01

2022-12-03 12:11:33.485 0 0 0 3 3 3 3 4 4 Accel-X-Y-Z(m/s^2) -6.08 -7.95 1.90 Magnetic-X-Y-Z(gauss) -48.04 52.02 26.30 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.00

2022-12-03 12:11:33.520 0 0 0 4 4 3 3 3 5 Accel-X-Y-Z(m/s^2) -6.07 -7.85 1.82 Magnetic-X-Y-Z(gauss) -48.10 51.84 26.42 Gyro-X-Y-Z(dps) -0.07 -0.02 -0.01

2022-12-03 12:11:33.556 0 0 0 3 3 3 2 3 3 Accel-X-Y-Z(m/s^2) -5.99 -8.21 1.79 Magnetic-X-Y-Z(gauss) -48.33 51.37 26.48 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.01

2022-12-03 12:11:33.592 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.09 -7.85 1.74 Magnetic-X-Y-Z(gauss) -48.22 52.02 26.83 Gyro-X-Y-Z(dps) -0.08 -0.03 -0.02

2022-12-03 12:11:33.628 0 0 0 4 4 3 3 2 4 Accel-X-Y-Z(m/s^2) -6.04 -8.00 1.92 Magnetic-X-Y-Z(gauss) -48.22 51.78 26.18 Gyro-X-Y-Z(dps) -0.11 -0.02 -0.01

2022-12-03 12:11:33.663 0 0 0 3 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.23 -7.88 1.93 Magnetic-X-Y-Z(gauss) -48.98 52.43 26.65 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:11:33.699 0 0 0 4 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.03 -7.87 1.85 Magnetic-X-Y-Z(gauss) -48.45 51.84 26.30 Gyro-X-Y-Z(dps) -0.07 -0.04 0.00

2022-12-03 12:11:33.735 0 0 0 3 4 3 3 3 5 Accel-X-Y-Z(m/s^2) -6.06 -7.79 1.84 Magnetic-X-Y-Z(gauss) -48.10 52.19 26.94 Gyro-X-Y-Z(dps) -0.06 -0.04 -0.01

2022-12-03 12:11:33.770 0 0 0 3 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -5.99 -8.00 1.78 Magnetic-X-Y-Z(gauss) -48.51 52.13 27.29 Gyro-X-Y-Z(dps) -0.09 -0.03 -0.01

2022-12-03 12:11:33.806 0 0 0 4 3 3 3 3 5 Accel-X-Y-Z(m/s^2) -5.99 -7.75 1.67 Magnetic-X-Y-Z(gauss) -48.39 52.19 26.65 Gyro-X-Y-Z(dps) -0.09 -0.03 0.00

2022-12-03 12:11:33.842 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.06 -8.07 1.74 Magnetic-X-Y-Z(gauss) -48.45 52.07 26.59 Gyro-X-Y-Z(dps) -0.11 -0.01 -0.01

2022-12-03 12:11:33.876 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -5.83 -7.82 1.93 Magnetic-X-Y-Z(gauss) -48.45 52.25 27.00 Gyro-X-Y-Z(dps) -0.10 -0.01 -0.00

2022-12-03 12:11:33.912 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.12 -7.93 3.57 Magnetic-X-Y-Z(gauss) -48.16 52.02 27.06 Gyro-X-Y-Z(dps) -0.09 0.02 -0.01

2022-12-03 12:11:33.948 0 0 0 4 4 4 3 4 4 Accel-X-Y-Z(m/s^2) -6.12 -7.95 1.76 Magnetic-X-Y-Z(gauss) -48.22 52.07 27.35 Gyro-X-Y-Z(dps) -0.08 -0.02 0.00

2022-12-03 12:11:33.984 0 0 0 3 3 3 3 2 4 Accel-X-Y-Z(m/s^2) -5.99 -7.98 1.67 Magnetic-X-Y-Z(gauss) -48.22 51.96 26.42 Gyro-X-Y-Z(dps) -0.06 -0.03 -0.00

2022-12-03 12:11:34.020 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) -6.13 -7.79 1.62 Magnetic-X-Y-Z(gauss) -48.33 51.84 27.06 Gyro-X-Y-Z(dps) -0.10 -0.01 -0.02

2022-12-03 12:11:34.054 0 0 0 3 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -6.12 -7.94 2.01 Magnetic-X-Y-Z(gauss) -48.22 52.02 26.30 Gyro-X-Y-Z(dps) -0.13 -0.01 -0.01

2022-12-03 12:11:34.090 0 0 0 3 4 3 3 4 4 Accel-X-Y-Z(m/s^2) -6.23 -7.80 1.90 Magnetic-X-Y-Z(gauss) -47.69 51.67 26.30 Gyro-X-Y-Z(dps) -0.06 -0.03 -0.00

2022-12-03 12:11:34.126 0 0 0 4 4 4 4 3 2 Accel-X-Y-Z(m/s^2) -6.10 -7.95 1.71 Magnetic-X-Y-Z(gauss) -48.28 51.67 26.59 Gyro-X-Y-Z(dps) -0.03 -0.04 0.02

2022-12-03 12:11:34.161 0 0 0 4 3 4 3 3 4 Accel-X-Y-Z(m/s^2) -6.07 -7.85 1.65 Magnetic-X-Y-Z(gauss) -48.86 52.07 26.71 Gyro-X-Y-Z(dps) -0.06 -0.03 0.00

2022-12-03 12:11:34.197 0 0 0 3 4 4 3 3 3 Accel-X-Y-Z(m/s^2) -6.22 -7.85 1.72 Magnetic-X-Y-Z(gauss) -48.45 52.07 26.77 Gyro-X-Y-Z(dps) -0.08 -0.01 -0.01

2022-12-03 12:11:34.233 0 0 0 3 4 4 3 4 4 Accel-X-Y-Z(m/s^2) -5.92 -7.97 1.90 Magnetic-X-Y-Z(gauss) -48.33 51.78 26.59 Gyro-X-Y-Z(dps) -0.13 -0.01 -0.01

2022-12-03 12:11:34.269 0 0 0 3 3 3 3 4 3 Accel-X-Y-Z(m/s^2) -6.15 -7.90 1.78 Magnetic-X-Y-Z(gauss) -48.63 52.02 25.83 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.01

2022-12-03 12:11:34.304 0 0 0 4 3 4 3 3 5 Accel-X-Y-Z(m/s^2) -6.14 -7.79 1.82 Magnetic-X-Y-Z(gauss) -48.63 52.07 26.83 Gyro-X-Y-Z(dps) -0.08 -0.01 -0.00

2022-12-03 12:11:34.340 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.09 -7.96 1.83 Magnetic-X-Y-Z(gauss) -48.51 51.84 26.48 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:11:34.375 0 0 0 4 4 4 4 3 4 Accel-X-Y-Z(m/s^2) -6.12 -7.93 0.02 Magnetic-X-Y-Z(gauss) -48.45 51.72 25.54 Gyro-X-Y-Z(dps) -0.09 -0.01 -0.01

2022-12-03 12:11:34.411 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.25 -7.93 1.77 Magnetic-X-Y-Z(gauss) -48.45 52.02 26.77 Gyro-X-Y-Z(dps) -0.06 -0.03 0.00

2022-12-03 12:11:34.447 0 0 0 4 4 4 3 3 5 Accel-X-Y-Z(m/s^2) -6.01 -7.90 1.59 Magnetic-X-Y-Z(gauss) -47.87 51.67 26.42 Gyro-X-Y-Z(dps) -0.07 -0.03 -0.01

2022-12-03 12:11:34.482 0 0 0 3 4 4 3 2 4 Accel-X-Y-Z(m/s^2) -6.00 -7.98 1.58 Magnetic-X-Y-Z(gauss) -48.22 51.90 27.00 Gyro-X-Y-Z(dps) -0.12 -0.01 -0.02

2022-12-03 12:11:34.518 0 0 0 3 3 4 3 3 4 Accel-X-Y-Z(m/s^2) -6.17 -7.91 1.81 Magnetic-X-Y-Z(gauss) -48.22 51.90 26.07 Gyro-X-Y-Z(dps) -0.13 -0.00 -0.02

2022-12-03 12:11:34.553 0 0 0 3 3 2 3 4 3 Accel-X-Y-Z(m/s^2) -6.12 -7.94 1.87 Magnetic-X-Y-Z(gauss) -48.16 51.78 26.24 Gyro-X-Y-Z(dps) -0.11 0.01 -0.00

2022-12-03 12:11:34.588 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.04 -7.85 1.84 Magnetic-X-Y-Z(gauss) -48.28 52.07 26.24 Gyro-X-Y-Z(dps) -0.05 -0.03 0.00

2022-12-03 12:11:34.624 0 0 0 3 3 3 2 3 4 Accel-X-Y-Z(m/s^2) -6.11 -7.88 1.66 Magnetic-X-Y-Z(gauss) -48.04 51.90 26.88 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.01

2022-12-03 12:11:34.660 0 0 0 3 3 4 3 3 5 Accel-X-Y-Z(m/s^2) -6.20 -7.91 1.87 Magnetic-X-Y-Z(gauss) -48.10 51.78 26.88 Gyro-X-Y-Z(dps) -0.11 0.00 -0.01

2022-12-03 12:11:34.696 0 0 0 3 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.07 -7.89 1.75 Magnetic-X-Y-Z(gauss) -48.04 52.07 26.53 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.01

2022-12-03 12:11:34.731 0 0 0 4 4 4 3 3 4 Accel-X-Y-Z(m/s^2) -6.04 -8.01 1.69 Magnetic-X-Y-Z(gauss) -48.33 51.72 26.48 Gyro-X-Y-Z(dps) -0.06 -0.02 -0.01

2022-12-03 12:11:34.767 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.07 -7.85 1.72 Magnetic-X-Y-Z(gauss) -48.22 52.02 26.42 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.00

2022-12-03 12:11:34.803 0 0 0 3 3 3 2 4 4 Accel-X-Y-Z(m/s^2) -5.97 -8.02 1.77 Magnetic-X-Y-Z(gauss) -48.45 52.13 26.53 Gyro-X-Y-Z(dps) -0.10 -0.01 -0.02

2022-12-03 12:11:34.839 0 0 0 3 3 3 4 2 4 Accel-X-Y-Z(m/s^2) -6.13 -8.00 1.69 Magnetic-X-Y-Z(gauss) -48.39 51.43 25.95 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:11:34.874 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -5.96 -7.90 1.84 Magnetic-X-Y-Z(gauss) -47.75 51.78 26.13 Gyro-X-Y-Z(dps) -0.12 -0.02 -0.01

2022-12-03 12:11:34.909 0 0 0 4 2 4 4 4 3 Accel-X-Y-Z(m/s^2) -6.25 -7.99 1.78 Magnetic-X-Y-Z(gauss) -48.22 51.37 26.30 Gyro-X-Y-Z(dps) -0.07 -0.01 -0.00

2022-12-03 12:11:34.945 0 0 0 4 2 3 3 3 5 Accel-X-Y-Z(m/s^2) -6.04 -7.91 1.76 Magnetic-X-Y-Z(gauss) -48.10 51.84 26.65 Gyro-X-Y-Z(dps) -0.06 -0.02 0.00

2022-12-03 12:11:34.980 0 0 0 3 2 4 4 3 4 Accel-X-Y-Z(m/s^2) -6.08 -7.81 1.80 Magnetic-X-Y-Z(gauss) -48.57 52.19 27.00 Gyro-X-Y-Z(dps) -0.09 -0.03 -0.00

2022-12-03 12:11:35.016 0 0 0 3 2 3 3 4 4 Accel-X-Y-Z(m/s^2) -5.93 -8.00 1.67 Magnetic-X-Y-Z(gauss) -48.45 51.84 27.00 Gyro-X-Y-Z(dps) -0.09 -0.01 -0.01

2022-12-03 12:11:35.052 0 0 0 3 3 3 3 3 5 Accel-X-Y-Z(m/s^2) -6.00 -7.80 1.83 Magnetic-X-Y-Z(gauss) -48.10 51.20 26.48 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.00

2022-12-03 12:11:35.087 0 0 0 3 2 4 4 3 4 Accel-X-Y-Z(m/s^2) -6.25 -7.85 1.79 Magnetic-X-Y-Z(gauss) -48.57 51.78 26.94 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:11:35.123 0 0 0 3 4 3 3 3 5 Accel-X-Y-Z(m/s^2) -6.09 -7.90 1.75 Magnetic-X-Y-Z(gauss) -48.10 51.26 27.18 Gyro-X-Y-Z(dps) -0.07 -0.02 0.00

2022-12-03 12:11:35.159 0 0 0 3 4 3 3 4 4 Accel-X-Y-Z(m/s^2) -6.07 -7.87 1.69 Magnetic-X-Y-Z(gauss) -48.10 51.26 26.88 Gyro-X-Y-Z(dps) -0.11 0.00 -0.02

2022-12-03 12:11:35.194 0 0 0 3 4 3 3 4 4 Accel-X-Y-Z(m/s^2) -6.12 -8.00 1.86 Magnetic-X-Y-Z(gauss) -48.10 51.72 27.06 Gyro-X-Y-Z(dps) -0.10 -0.01 -0.01

2022-12-03 12:11:35.230 0 0 0 3 4 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.03 -7.82 1.82 Magnetic-X-Y-Z(gauss) -48.63 51.61 26.77 Gyro-X-Y-Z(dps) -0.11 -0.01 -0.01

2022-12-03 12:11:35.266 0 0 0 3 3 4 2 3 4 Accel-X-Y-Z(m/s^2) -6.12 -7.92 1.62 Magnetic-X-Y-Z(gauss) -48.39 51.61 26.88 Gyro-X-Y-Z(dps) -0.06 -0.03 -0.00

2022-12-03 12:11:35.301 0 0 0 3 6 3 3 3 4 Accel-X-Y-Z(m/s^2) -5.85 -7.91 1.73 Magnetic-X-Y-Z(gauss) -48.63 51.90 27.47 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.01

2022-12-03 12:11:35.337 0 0 0 3 3 3 4 4 4 Accel-X-Y-Z(m/s^2) -6.14 -7.87 1.67 Magnetic-X-Y-Z(gauss) -48.28 51.43 27.53 Gyro-X-Y-Z(dps) -0.12 0.00 -0.01

2022-12-03 12:11:35.371 0 0 0 4 4 3 4 3 4 Accel-X-Y-Z(m/s^2) -6.17 -7.87 1.74 Magnetic-X-Y-Z(gauss) -48.10 52.31 27.18 Gyro-X-Y-Z(dps) -0.08 -0.00 -0.01

2022-12-03 12:11:35.408 0 0 0 3 4 3 3 4 5 Accel-X-Y-Z(m/s^2) -6.03 -7.96 1.69 Magnetic-X-Y-Z(gauss) -47.98 51.61 27.06 Gyro-X-Y-Z(dps) -0.07 -0.02 -0.00

2022-12-03 12:11:35.443 0 0 0 3 4 3 4 3 4 Accel-X-Y-Z(m/s^2) -6.13 -7.95 1.77 Magnetic-X-Y-Z(gauss) -47.93 51.67 27.59 Gyro-X-Y-Z(dps) -0.11 -0.01 -0.01

2022-12-03 12:11:35.479 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) -6.15 -7.93 1.81 Magnetic-X-Y-Z(gauss) -48.39 52.02 27.41 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.01

2022-12-03 12:11:35.515 0 0 0 4 3 3 4 4 4 Accel-X-Y-Z(m/s^2) -5.95 -7.90 1.71 Magnetic-X-Y-Z(gauss) -48.45 51.90 26.59 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.00

2022-12-03 12:11:35.551 0 0 0 3 3 3 4 3 5 Accel-X-Y-Z(m/s^2) -6.23 -7.84 1.67 Magnetic-X-Y-Z(gauss) -48.51 51.78 26.94 Gyro-X-Y-Z(dps) -0.07 -0.02 -0.01

2022-12-03 12:11:35.585 0 0 0 3 3 4 3 4 4 Accel-X-Y-Z(m/s^2) -6.01 -8.03 1.81 Magnetic-X-Y-Z(gauss) -47.87 52.02 26.36 Gyro-X-Y-Z(dps) -0.13 -0.01 -0.00

2022-12-03 12:11:35.621 0 0 0 3 3 3 3 4 5 Accel-X-Y-Z(m/s^2) -6.00 -7.98 1.64 Magnetic-X-Y-Z(gauss) -47.98 52.19 26.59 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

