2022-12-03 12:22:15.405 0 0 0 3 3 4 2 3 4 Accel-X-Y-Z(m/s^2) 0.44 -6.96 -6.72 Magnetic-X-Y-Z(gauss) 11.69 40.91 52.95 Gyro-X-Y-Z(dps) -0.08 -0.01 -0.00

2022-12-03 12:22:15.440 0 0 0 3 3 3 3 3 2 Accel-X-Y-Z(m/s^2) 0.51 -6.96 -6.65 Magnetic-X-Y-Z(gauss) 11.40 40.68 52.89 Gyro-X-Y-Z(dps) -0.09 -0.01 -0.01

2022-12-03 12:22:15.477 0 0 0 3 5 3 4 4 3 Accel-X-Y-Z(m/s^2) 0.42 -6.90 -6.65 Magnetic-X-Y-Z(gauss) 11.46 40.62 53.65 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.02

2022-12-03 12:22:15.512 0 0 0 4 3 2 3 3 2 Accel-X-Y-Z(m/s^2) 0.50 -6.88 -6.70 Magnetic-X-Y-Z(gauss) 11.63 40.27 53.77 Gyro-X-Y-Z(dps) -0.10 -0.02 0.00

2022-12-03 12:22:15.547 0 0 0 2 3 4 3 3 4 Accel-X-Y-Z(m/s^2) 0.42 -6.89 -6.60 Magnetic-X-Y-Z(gauss) 11.86 40.56 53.42 Gyro-X-Y-Z(dps) -0.10 -0.02 0.01

2022-12-03 12:22:15.583 0 0 0 3 3 3 2 4 3 Accel-X-Y-Z(m/s^2) 0.45 -7.02 -6.58 Magnetic-X-Y-Z(gauss) 11.63 39.92 53.07 Gyro-X-Y-Z(dps) -0.09 -0.02 0.00

2022-12-03 12:22:15.619 0 0 0 3 3 4 3 4 3 Accel-X-Y-Z(m/s^2) 0.37 -6.87 -6.73 Magnetic-X-Y-Z(gauss) 11.81 39.86 52.95 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.02

2022-12-03 12:22:15.654 0 0 0 3 3 5 3 3 3 Accel-X-Y-Z(m/s^2) 0.45 -6.97 -6.61 Magnetic-X-Y-Z(gauss) 11.46 40.50 53.54 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.01

2022-12-03 12:22:15.690 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.43 -6.88 -6.78 Magnetic-X-Y-Z(gauss) 11.10 40.15 53.48 Gyro-X-Y-Z(dps) -0.09 -0.03 -0.00

2022-12-03 12:22:15.725 0 0 0 5 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.42 -6.96 -6.61 Magnetic-X-Y-Z(gauss) 11.16 40.39 53.19 Gyro-X-Y-Z(dps) -0.10 -0.03 0.01

2022-12-03 12:22:15.761 0 0 0 3 3 2 4 3 4 Accel-X-Y-Z(m/s^2) 0.41 -7.00 -6.58 Magnetic-X-Y-Z(gauss) 11.63 39.68 52.72 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.31

2022-12-03 12:22:15.797 0 0 0 4 4 3 3 3 4 Accel-X-Y-Z(m/s^2) 0.40 -6.88 -6.65 Magnetic-X-Y-Z(gauss) 11.46 40.09 53.07 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.02

2022-12-03 12:22:15.832 0 0 0 3 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 0.44 -7.01 -6.66 Magnetic-X-Y-Z(gauss) 11.69 41.09 53.30 Gyro-X-Y-Z(dps) -0.09 -0.03 -0.02

2022-12-03 12:22:15.868 0 0 0 4 4 4 3 3 3 Accel-X-Y-Z(m/s^2) 0.48 -6.94 -6.64 Magnetic-X-Y-Z(gauss) 11.34 40.33 53.01 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.00

2022-12-03 12:22:15.904 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) 0.33 -6.98 -6.65 Magnetic-X-Y-Z(gauss) 11.22 40.79 53.71 Gyro-X-Y-Z(dps) -0.09 -0.02 0.00

2022-12-03 12:22:15.940 0 0 0 3 4 2 3 2 3 Accel-X-Y-Z(m/s^2) 0.42 -7.02 -6.68 Magnetic-X-Y-Z(gauss) 11.28 40.79 52.72 Gyro-X-Y-Z(dps) -0.09 -0.03 -0.00

2022-12-03 12:22:15.975 0 0 0 4 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 0.41 -6.91 -6.63 Magnetic-X-Y-Z(gauss) 12.04 40.39 53.30 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.01

2022-12-03 12:22:16.011 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.34 -6.96 -6.73 Magnetic-X-Y-Z(gauss) 11.28 40.04 53.19 Gyro-X-Y-Z(dps) -0.08 -0.03 -0.02

2022-12-03 12:22:16.046 0 0 0 3 2 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.50 -7.01 -6.62 Magnetic-X-Y-Z(gauss) 11.92 40.62 53.59 Gyro-X-Y-Z(dps) -0.10 -0.03 -0.00

2022-12-03 12:22:16.081 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.32 -6.99 -6.80 Magnetic-X-Y-Z(gauss) 11.86 40.27 53.59 Gyro-X-Y-Z(dps) -0.10 -0.02 0.00

2022-12-03 12:22:16.117 0 0 0 3 3 3 3 4 4 Accel-X-Y-Z(m/s^2) 0.43 -7.03 -6.72 Magnetic-X-Y-Z(gauss) 11.16 39.86 53.30 Gyro-X-Y-Z(dps) -0.09 -0.02 0.00

2022-12-03 12:22:16.153 0 0 0 3 5 4 3 4 4 Accel-X-Y-Z(m/s^2) 0.45 -7.05 -6.73 Magnetic-X-Y-Z(gauss) 11.40 40.44 53.95 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.01

2022-12-03 12:22:16.189 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.47 -6.91 -6.76 Magnetic-X-Y-Z(gauss) 11.51 40.21 53.77 Gyro-X-Y-Z(dps) -0.09 -0.03 -0.01

2022-12-03 12:22:16.224 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) 0.50 -6.98 -6.79 Magnetic-X-Y-Z(gauss) 11.34 40.50 53.71 Gyro-X-Y-Z(dps) -0.10 -0.03 -0.00

2022-12-03 12:22:16.260 0 0 0 3 4 3 3 4 4 Accel-X-Y-Z(m/s^2) 0.44 -6.94 -6.83 Magnetic-X-Y-Z(gauss) 11.16 40.15 53.59 Gyro-X-Y-Z(dps) -0.09 -0.01 0.01

2022-12-03 12:22:16.296 0 0 0 3 3 3 4 3 2 Accel-X-Y-Z(m/s^2) 0.39 -6.93 -6.68 Magnetic-X-Y-Z(gauss) 11.51 40.15 53.24 Gyro-X-Y-Z(dps) -0.10 -0.02 0.00

2022-12-03 12:22:16.332 0 0 0 4 3 5 3 2 4 Accel-X-Y-Z(m/s^2) 0.48 -7.03 -6.58 Magnetic-X-Y-Z(gauss) 11.22 40.56 53.83 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:22:16.367 0 0 0 2 3 3 4 3 3 Accel-X-Y-Z(m/s^2) 0.34 -6.98 -6.81 Magnetic-X-Y-Z(gauss) 11.22 40.33 53.65 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.02

2022-12-03 12:22:16.402 0 0 0 3 4 3 4 3 4 Accel-X-Y-Z(m/s^2) 0.51 -6.88 -6.58 Magnetic-X-Y-Z(gauss) 11.34 40.56 53.42 Gyro-X-Y-Z(dps) -0.10 -0.01 -0.01

2022-12-03 12:22:16.438 0 0 0 3 4 4 3 3 3 Accel-X-Y-Z(m/s^2) 0.45 -6.93 -6.60 Magnetic-X-Y-Z(gauss) 11.57 40.04 52.48 Gyro-X-Y-Z(dps) -0.10 -0.01 0.01

2022-12-03 12:22:16.474 0 0 0 4 4 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.43 -6.92 -6.75 Magnetic-X-Y-Z(gauss) 11.28 40.62 53.19 Gyro-X-Y-Z(dps) -0.09 -0.02 0.02

2022-12-03 12:22:16.509 0 0 0 3 4 3 4 3 3 Accel-X-Y-Z(m/s^2) 0.56 -6.96 -6.68 Magnetic-X-Y-Z(gauss) 11.40 40.33 53.24 Gyro-X-Y-Z(dps) -0.08 -0.03 -0.00

2022-12-03 12:22:16.545 0 0 0 2 3 3 4 3 3 Accel-X-Y-Z(m/s^2) 0.42 -6.82 -6.70 Magnetic-X-Y-Z(gauss) 11.22 40.68 52.95 Gyro-X-Y-Z(dps) -0.07 -0.02 -0.02

2022-12-03 12:22:16.581 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.39 -6.86 -6.81 Magnetic-X-Y-Z(gauss) 11.46 40.09 53.77 Gyro-X-Y-Z(dps) -0.11 -0.02 -0.01

2022-12-03 12:22:16.617 0 0 0 3 3 4 2 4 4 Accel-X-Y-Z(m/s^2) 0.31 -6.90 -6.74 Magnetic-X-Y-Z(gauss) 11.86 40.33 53.95 Gyro-X-Y-Z(dps) -0.10 -0.01 0.01

2022-12-03 12:22:16.652 0 0 0 4 4 4 3 4 3 Accel-X-Y-Z(m/s^2) 0.34 -6.91 -6.81 Magnetic-X-Y-Z(gauss) 11.16 40.09 53.83 Gyro-X-Y-Z(dps) -0.10 0.02 0.02

2022-12-03 12:22:16.688 0 0 0 3 3 3 3 4 4 Accel-X-Y-Z(m/s^2) 0.47 -6.99 -6.55 Magnetic-X-Y-Z(gauss) 11.46 40.04 53.71 Gyro-X-Y-Z(dps) -0.09 0.01 0.03

2022-12-03 12:22:16.723 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) 0.36 -6.98 -6.85 Magnetic-X-Y-Z(gauss) 11.05 39.98 52.60 Gyro-X-Y-Z(dps) -0.08 0.01 -0.00

2022-12-03 12:22:16.759 0 0 0 3 3 4 4 3 4 Accel-X-Y-Z(m/s^2) 0.52 -6.88 -6.65 Magnetic-X-Y-Z(gauss) 11.40 40.27 53.89 Gyro-X-Y-Z(dps) -0.09 0.00 -0.00

2022-12-03 12:22:16.794 0 0 0 4 3 4 3 4 3 Accel-X-Y-Z(m/s^2) 0.40 -6.92 -6.68 Magnetic-X-Y-Z(gauss) 11.10 40.68 53.59 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.01

2022-12-03 12:22:16.830 0 0 0 3 2 2 2 4 3 Accel-X-Y-Z(m/s^2) 0.34 -6.94 -6.70 Magnetic-X-Y-Z(gauss) 11.28 40.21 53.83 Gyro-X-Y-Z(dps) -0.08 -0.03 0.01

2022-12-03 12:22:16.865 0 0 0 3 4 3 3 3 4 Accel-X-Y-Z(m/s^2) 0.32 -6.91 -6.76 Magnetic-X-Y-Z(gauss) 11.57 39.92 53.30 Gyro-X-Y-Z(dps) -0.08 -0.02 -0.01

2022-12-03 12:22:16.901 0 0 0 4 3 6 4 3 3 Accel-X-Y-Z(m/s^2) 0.41 -6.90 -6.73 Magnetic-X-Y-Z(gauss) 11.28 40.33 53.77 Gyro-X-Y-Z(dps) -0.08 -0.03 -0.01

2022-12-03 12:22:16.937 0 0 0 3 4 3 2 4 3 Accel-X-Y-Z(m/s^2) 0.47 -6.88 -6.73 Magnetic-X-Y-Z(gauss) 11.81 40.09 53.77 Gyro-X-Y-Z(dps) -0.08 -0.03 -0.01

2022-12-03 12:22:16.973 0 0 0 3 4 3 3 4 3 Accel-X-Y-Z(m/s^2) 0.39 -6.87 -6.60 Magnetic-X-Y-Z(gauss) 11.75 40.21 54.00 Gyro-X-Y-Z(dps) -0.11 -0.02 -0.01

2022-12-03 12:22:17.008 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) 0.34 -6.93 -6.73 Magnetic-X-Y-Z(gauss) 11.40 39.86 53.65 Gyro-X-Y-Z(dps) -0.10 -0.02 0.01

2022-12-03 12:22:17.044 0 0 0 2 4 3 3 4 4 Accel-X-Y-Z(m/s^2) 0.47 -6.97 -6.69 Magnetic-X-Y-Z(gauss) 11.34 40.39 53.48 Gyro-X-Y-Z(dps) -0.09 -0.02 0.01

2022-12-03 12:22:17.080 0 0 0 3 4 4 2 3 3 Accel-X-Y-Z(m/s^2) 0.55 -6.93 -6.65 Magnetic-X-Y-Z(gauss) 11.63 40.33 53.54 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:22:17.115 0 0 0 3 4 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.57 -6.98 -6.81 Magnetic-X-Y-Z(gauss) 11.63 40.62 53.89 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:22:17.151 0 0 0 4 3 3 4 3 2 Accel-X-Y-Z(m/s^2) 0.45 -6.86 -6.83 Magnetic-X-Y-Z(gauss) 11.34 39.86 53.71 Gyro-X-Y-Z(dps) -0.10 -0.02 -0.01

2022-12-03 12:22:17.187 0 0 0 3 4 4 4 3 4 Accel-X-Y-Z(m/s^2) 0.44 -6.91 -6.70 Magnetic-X-Y-Z(gauss) 11.75 40.15 53.71 Gyro-X-Y-Z(dps) -0.10 -0.02 0.01

2022-12-03 12:22:17.223 0 0 0 3 2 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.42 -6.96 -6.65 Magnetic-X-Y-Z(gauss) 11.57 39.86 53.07 Gyro-X-Y-Z(dps) -0.09 -0.02 0.01

2022-12-03 12:22:17.257 0 0 0 3 3 4 4 2 4 Accel-X-Y-Z(m/s^2) 0.51 -6.91 -6.74 Magnetic-X-Y-Z(gauss) 11.63 40.21 54.06 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:22:17.293 0 0 0 3 3 3 4 3 4 Accel-X-Y-Z(m/s^2) 0.42 -6.96 -6.70 Magnetic-X-Y-Z(gauss) 11.98 40.15 52.95 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:22:17.329 0 0 0 3 3 3 3 4 3 Accel-X-Y-Z(m/s^2) 0.44 -6.90 -6.86 Magnetic-X-Y-Z(gauss) 11.81 39.92 53.48 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:22:17.364 0 0 0 4 3 2 3 3 4 Accel-X-Y-Z(m/s^2) 0.34 -6.93 -6.91 Magnetic-X-Y-Z(gauss) 11.51 40.56 52.66 Gyro-X-Y-Z(dps) -0.10 -0.02 0.02

2022-12-03 12:22:17.400 0 0 0 3 4 3 4 3 3 Accel-X-Y-Z(m/s^2) 0.45 -6.96 -6.65 Magnetic-X-Y-Z(gauss) 11.57 40.33 53.01 Gyro-X-Y-Z(dps) -0.10 -0.02 0.01

2022-12-03 12:22:17.436 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 0.50 -6.96 -6.60 Magnetic-X-Y-Z(gauss) 10.93 40.09 53.95 Gyro-X-Y-Z(dps) -0.09 -0.02 -0.01

2022-12-03 12:22:17.472 0 0 0 3 4 4 3 4 4 Accel-X-Y-Z(m/s^2) 0.50 -6.86 -6.68 Magnetic-X-Y-Z(gauss) 12.27 40.85 53.71 Gyro-X-Y-Z(dps) -0.09 -0.01 -0.01

