2022-12-03 12:19:51.376 0 0 0 3 3 3 4 4 3 Accel-X-Y-Z(m/s^2) 5.64 1.88 7.64 Magnetic-X-Y-Z(gauss) -10.58 18.99 -22.74 Gyro-X-Y-Z(dps) -0.21 -0.06 -0.12

2022-12-03 12:19:51.412 0 0 0 3 2 3 2 3 4 Accel-X-Y-Z(m/s^2) 4.93 2.56 7.63 Magnetic-X-Y-Z(gauss) -10.75 18.41 -22.97 Gyro-X-Y-Z(dps) -0.24 -0.05 -0.03

2022-12-03 12:19:51.447 0 0 0 3 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 4.13 2.65 8.02 Magnetic-X-Y-Z(gauss) -10.93 18.00 -23.38 Gyro-X-Y-Z(dps) -0.24 -0.34 0.11

2022-12-03 12:19:51.482 0 0 0 3 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 5.14 2.62 8.07 Magnetic-X-Y-Z(gauss) -10.75 18.41 -22.68 Gyro-X-Y-Z(dps) -0.11 0.15 0.08

2022-12-03 12:19:51.518 0 0 0 3 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 5.05 2.59 8.22 Magnetic-X-Y-Z(gauss) -11.05 18.53 -22.68 Gyro-X-Y-Z(dps) -0.04 0.10 0.01

2022-12-03 12:19:51.553 0 0 0 3 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 5.08 2.59 7.57 Magnetic-X-Y-Z(gauss) -10.58 18.47 -22.44 Gyro-X-Y-Z(dps) -0.08 0.10 -0.01

2022-12-03 12:19:51.589 0 0 0 3 4 3 3 4 3 Accel-X-Y-Z(m/s^2) 5.04 2.51 7.66 Magnetic-X-Y-Z(gauss) -10.70 17.94 -23.09 Gyro-X-Y-Z(dps) -0.11 0.05 0.02

2022-12-03 12:19:51.625 0 0 0 4 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 4.56 2.59 9.19 Magnetic-X-Y-Z(gauss) -10.23 18.88 -21.74 Gyro-X-Y-Z(dps) -0.17 0.04 -0.02

2022-12-03 12:19:51.661 0 0 0 3 5 3 3 3 3 Accel-X-Y-Z(m/s^2) 5.16 2.89 7.32 Magnetic-X-Y-Z(gauss) -10.34 18.35 -21.51 Gyro-X-Y-Z(dps) -0.11 0.21 -0.02

2022-12-03 12:19:51.696 0 0 0 3 3 3 3 4 3 Accel-X-Y-Z(m/s^2) 5.69 2.49 7.39 Magnetic-X-Y-Z(gauss) -9.47 18.47 -21.57 Gyro-X-Y-Z(dps) 0.09 0.32 -0.23

2022-12-03 12:19:51.732 0 0 0 3 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 5.06 2.35 8.10 Magnetic-X-Y-Z(gauss) -8.65 19.11 -22.56 Gyro-X-Y-Z(dps) -0.12 0.41 -0.20

2022-12-03 12:19:51.768 0 0 0 3 4 3 3 4 3 Accel-X-Y-Z(m/s^2) 5.25 2.86 8.64 Magnetic-X-Y-Z(gauss) -8.53 18.23 -22.38 Gyro-X-Y-Z(dps) -0.47 0.22 -0.42

2022-12-03 12:19:51.803 0 0 0 3 4 3 4 3 3 Accel-X-Y-Z(m/s^2) 5.36 2.65 6.52 Magnetic-X-Y-Z(gauss) -7.95 17.77 -21.92 Gyro-X-Y-Z(dps) -0.43 0.17 -0.15

2022-12-03 12:19:51.839 0 0 0 3 3 4 3 3 2 Accel-X-Y-Z(m/s^2) 5.59 2.83 7.42 Magnetic-X-Y-Z(gauss) -7.07 17.65 -21.74 Gyro-X-Y-Z(dps) -0.09 0.22 -0.22

2022-12-03 12:19:51.874 0 0 0 3 4 4 3 3 3 Accel-X-Y-Z(m/s^2) 5.73 2.44 8.08 Magnetic-X-Y-Z(gauss) -7.25 16.54 -22.33 Gyro-X-Y-Z(dps) -0.34 0.35 -0.28

2022-12-03 12:19:51.910 0 0 0 3 4 2 4 3 3 Accel-X-Y-Z(m/s^2) 5.61 2.43 7.07 Magnetic-X-Y-Z(gauss) -6.25 16.77 -22.03 Gyro-X-Y-Z(dps) -0.27 0.15 -0.19

2022-12-03 12:19:51.945 0 0 0 4 4 3 4 3 3 Accel-X-Y-Z(m/s^2) 5.85 2.66 7.73 Magnetic-X-Y-Z(gauss) -6.31 16.72 -22.09 Gyro-X-Y-Z(dps) -0.49 0.09 -0.48

2022-12-03 12:19:51.981 0 0 0 4 3 3 84 3 4 Accel-X-Y-Z(m/s^2) 5.60 2.40 6.77 Magnetic-X-Y-Z(gauss) -5.67 15.55 -21.80 Gyro-X-Y-Z(dps) -0.59 0.03 -0.40

2022-12-03 12:19:52.017 0 0 0 3 4 3 174 3 3 Accel-X-Y-Z(m/s^2) 5.94 2.79 7.56 Magnetic-X-Y-Z(gauss) -5.49 15.20 -21.39 Gyro-X-Y-Z(dps) -0.59 0.06 -0.52

2022-12-03 12:19:52.053 0 0 0 3 3 3 301 3 3 Accel-X-Y-Z(m/s^2) 5.94 2.28 6.88 Magnetic-X-Y-Z(gauss) -5.14 14.44 -20.86 Gyro-X-Y-Z(dps) -1.05 0.34 -0.95

2022-12-03 12:19:52.088 0 0 0 4 3 3 384 3 4 Accel-X-Y-Z(m/s^2) 6.09 2.51 7.70 Magnetic-X-Y-Z(gauss) -4.09 13.33 -20.40 Gyro-X-Y-Z(dps) -0.73 0.05 -0.69

2022-12-03 12:19:52.124 0 0 0 4 3 3 441 3 3 Accel-X-Y-Z(m/s^2) 6.22 2.61 6.58 Magnetic-X-Y-Z(gauss) -3.57 12.27 -19.52 Gyro-X-Y-Z(dps) -0.98 0.38 -1.02

2022-12-03 12:19:52.160 0 0 0 3 3 3 481 3 3 Accel-X-Y-Z(m/s^2) 6.32 2.30 6.02 Magnetic-X-Y-Z(gauss) -2.28 10.81 -19.52 Gyro-X-Y-Z(dps) -1.22 0.38 -1.30

2022-12-03 12:19:52.195 0 0 0 2 3 3 505 3 3 Accel-X-Y-Z(m/s^2) 6.59 2.54 6.25 Magnetic-X-Y-Z(gauss) -1.11 10.81 -18.47 Gyro-X-Y-Z(dps) -1.17 0.22 -1.46

2022-12-03 12:19:52.230 0 0 0 4 0 4 484 3 3 Accel-X-Y-Z(m/s^2) 7.26 2.23 5.79 Magnetic-X-Y-Z(gauss) 0.12 9.59 -17.77 Gyro-X-Y-Z(dps) -1.08 -0.02 -1.39

2022-12-03 12:19:52.266 0 0 0 3 3 3 409 4 3 Accel-X-Y-Z(m/s^2) 6.25 2.72 7.78 Magnetic-X-Y-Z(gauss) 2.22 8.94 -17.24 Gyro-X-Y-Z(dps) 0.00 -0.68 -0.52

2022-12-03 12:19:52.302 0 0 0 3 3 3 283 3 3 Accel-X-Y-Z(m/s^2) 6.40 2.74 6.56 Magnetic-X-Y-Z(gauss) 2.63 9.53 -16.89 Gyro-X-Y-Z(dps) -0.65 0.29 -1.49

2022-12-03 12:19:52.337 0 0 0 4 3 3 165 3 3 Accel-X-Y-Z(m/s^2) 5.53 1.79 6.47 Magnetic-X-Y-Z(gauss) 4.32 9.53 -16.19 Gyro-X-Y-Z(dps) -0.54 0.41 -1.71

2022-12-03 12:19:52.373 0 0 0 3 4 3 7 3 4 Accel-X-Y-Z(m/s^2) 6.59 1.42 5.87 Magnetic-X-Y-Z(gauss) 5.38 9.88 -15.90 Gyro-X-Y-Z(dps) 0.09 0.12 -0.68

2022-12-03 12:19:52.409 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 8.00 0.96 5.43 Magnetic-X-Y-Z(gauss) 5.67 9.99 -15.43 Gyro-X-Y-Z(dps) -0.37 0.63 -1.50

2022-12-03 12:19:52.444 0 0 0 2 3 3 2 3 4 Accel-X-Y-Z(m/s^2) 7.65 0.87 6.46 Magnetic-X-Y-Z(gauss) 7.71 10.17 -14.67 Gyro-X-Y-Z(dps) -0.55 0.61 -2.08

2022-12-03 12:19:52.480 0 0 0 3 4 4 4 4 3 Accel-X-Y-Z(m/s^2) 7.54 -0.22 5.61 Magnetic-X-Y-Z(gauss) 10.46 10.99 -14.73 Gyro-X-Y-Z(dps) -0.80 0.60 -2.34

2022-12-03 12:19:52.515 0 0 0 3 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 7.82 -0.46 5.12 Magnetic-X-Y-Z(gauss) 12.27 11.51 -14.03 Gyro-X-Y-Z(dps) -0.75 0.47 -2.12

2022-12-03 12:19:52.551 0 0 0 3 3 3 3 2 3 Accel-X-Y-Z(m/s^2) 8.29 -0.11 5.34 Magnetic-X-Y-Z(gauss) 14.09 12.33 -13.21 Gyro-X-Y-Z(dps) -0.59 0.23 -1.03

2022-12-03 12:19:52.587 0 0 0 4 4 3 3 3 3 Accel-X-Y-Z(m/s^2) 8.38 -0.80 5.15 Magnetic-X-Y-Z(gauss) 14.38 13.21 -12.16 Gyro-X-Y-Z(dps) -0.38 0.24 -1.07

2022-12-03 12:19:52.622 0 0 0 4 3 1 3 3 4 Accel-X-Y-Z(m/s^2) 7.48 -1.22 5.27 Magnetic-X-Y-Z(gauss) 15.02 13.09 -11.51 Gyro-X-Y-Z(dps) -0.51 0.42 -1.48

2022-12-03 12:19:52.658 0 0 0 3 4 3 3 3 3 Accel-X-Y-Z(m/s^2) 7.76 -1.60 5.63 Magnetic-X-Y-Z(gauss) 17.07 14.85 -11.10 Gyro-X-Y-Z(dps) -0.75 0.60 -1.85

2022-12-03 12:19:52.694 0 0 0 4 4 3 4 4 3 Accel-X-Y-Z(m/s^2) 7.22 -1.88 5.16 Magnetic-X-Y-Z(gauss) 18.70 15.72 -9.53 Gyro-X-Y-Z(dps) -1.04 0.97 -2.45

2022-12-03 12:19:52.729 0 0 0 3 4 2 4 3 3 Accel-X-Y-Z(m/s^2) 7.71 -0.13 5.99 Magnetic-X-Y-Z(gauss) 21.45 17.18 -7.95 Gyro-X-Y-Z(dps) -1.34 1.34 -3.05

2022-12-03 12:19:52.765 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) 10.27 -1.95 2.53 Magnetic-X-Y-Z(gauss) 22.97 18.41 -6.37 Gyro-X-Y-Z(dps) -2.33 0.57 -1.76

2022-12-03 12:19:52.801 0 0 0 3 4 2 3 4 3 Accel-X-Y-Z(m/s^2) 8.36 -5.44 4.93 Magnetic-X-Y-Z(gauss) 23.85 18.64 -5.55 Gyro-X-Y-Z(dps) -0.79 0.86 -1.60

2022-12-03 12:19:52.837 0 0 0 3 2 3 3 3 3 Accel-X-Y-Z(m/s^2) 7.73 -3.60 4.89 Magnetic-X-Y-Z(gauss) 24.96 19.87 -4.21 Gyro-X-Y-Z(dps) -0.28 0.20 -0.90

2022-12-03 12:19:52.872 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) 7.58 -4.16 4.57 Magnetic-X-Y-Z(gauss) 25.25 20.69 -4.03 Gyro-X-Y-Z(dps) -0.27 0.02 -0.98

2022-12-03 12:19:52.908 0 0 0 4 4 2 3 3 2 Accel-X-Y-Z(m/s^2) 7.39 -4.41 4.24 Magnetic-X-Y-Z(gauss) 25.48 21.68 -3.57 Gyro-X-Y-Z(dps) -0.26 0.31 -1.14

2022-12-03 12:19:52.944 0 0 0 3 3 3 4 3 3 Accel-X-Y-Z(m/s^2) 7.31 -4.29 3.90 Magnetic-X-Y-Z(gauss) 25.95 23.38 -4.09 Gyro-X-Y-Z(dps) -0.21 0.44 -1.21

2022-12-03 12:19:52.980 0 0 0 3 3 2 3 2 4 Accel-X-Y-Z(m/s^2) 7.36 -4.99 4.26 Magnetic-X-Y-Z(gauss) 26.48 24.96 -3.10 Gyro-X-Y-Z(dps) -0.14 0.68 -1.75

2022-12-03 12:19:53.014 0 0 0 4 3 4 3 3 3 Accel-X-Y-Z(m/s^2) 7.36 -5.70 3.39 Magnetic-X-Y-Z(gauss) 26.53 27.82 -1.52 Gyro-X-Y-Z(dps) -0.09 0.36 -1.68

2022-12-03 12:19:53.050 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 6.27 -5.93 2.55 Magnetic-X-Y-Z(gauss) 26.94 29.46 -2.63 Gyro-X-Y-Z(dps) -0.50 -0.66 -1.27

2022-12-03 12:19:53.086 0 0 0 3 2 4 2 3 3 Accel-X-Y-Z(m/s^2) 4.98 -5.51 5.05 Magnetic-X-Y-Z(gauss) 25.95 30.57 -4.27 Gyro-X-Y-Z(dps) -0.28 -0.17 -1.72

2022-12-03 12:19:53.122 0 0 0 3 3 3 4 2 4 Accel-X-Y-Z(m/s^2) 5.70 -5.79 3.91 Magnetic-X-Y-Z(gauss) 26.07 33.37 -4.03 Gyro-X-Y-Z(dps) -0.25 -0.02 -1.80

2022-12-03 12:19:53.157 0 0 0 3 7 4 3 4 3 Accel-X-Y-Z(m/s^2) 5.66 -6.96 4.44 Magnetic-X-Y-Z(gauss) 25.37 34.37 -3.92 Gyro-X-Y-Z(dps) -0.11 -0.03 -1.64

2022-12-03 12:19:53.193 0 0 0 3 98 4 4 3 3 Accel-X-Y-Z(m/s^2) 5.35 -7.07 4.47 Magnetic-X-Y-Z(gauss) 24.49 37.17 -3.62 Gyro-X-Y-Z(dps) 0.10 0.02 -0.93

2022-12-03 12:19:53.229 0 0 0 4 4 3 3 3 4 Accel-X-Y-Z(m/s^2) 5.21 -7.28 3.85 Magnetic-X-Y-Z(gauss) 24.49 38.81 -3.16 Gyro-X-Y-Z(dps) 0.13 0.02 -0.76

2022-12-03 12:19:53.264 0 0 0 3 3 3 2 4 3 Accel-X-Y-Z(m/s^2) 4.71 -7.27 3.76 Magnetic-X-Y-Z(gauss) 24.31 39.68 -3.57 Gyro-X-Y-Z(dps) -0.01 -0.17 -1.02

2022-12-03 12:19:53.300 0 0 0 4 3 4 3 2 3 Accel-X-Y-Z(m/s^2) 5.14 -7.37 3.96 Magnetic-X-Y-Z(gauss) 23.55 40.91 -3.74 Gyro-X-Y-Z(dps) 0.17 -0.10 -0.98

2022-12-03 12:19:53.336 0 0 0 4 3 3 3 3 4 Accel-X-Y-Z(m/s^2) 4.01 -8.25 4.03 Magnetic-X-Y-Z(gauss) 23.38 43.31 -3.39 Gyro-X-Y-Z(dps) 0.27 -0.07 -0.93

2022-12-03 12:19:53.370 0 0 0 3 3 4 3 4 3 Accel-X-Y-Z(m/s^2) 4.37 -8.71 4.44 Magnetic-X-Y-Z(gauss) 22.56 43.83 -3.21 Gyro-X-Y-Z(dps) 0.24 0.00 -0.75

2022-12-03 12:19:53.406 0 0 0 3 3 3 3 3 4 Accel-X-Y-Z(m/s^2) 4.18 -8.14 3.88 Magnetic-X-Y-Z(gauss) 22.27 44.59 -3.33 Gyro-X-Y-Z(dps) 0.24 -0.08 -0.57

2022-12-03 12:19:53.442 0 0 0 3 3 3 3 3 3 Accel-X-Y-Z(m/s^2) 3.55 -8.38 3.80 Magnetic-X-Y-Z(gauss) 21.27 45.18 -3.57 Gyro-X-Y-Z(dps) 0.23 -0.16 -0.60

2022-12-03 12:19:53.478 0 0 0 5 3 3 3 4 3 Accel-X-Y-Z(m/s^2) 3.58 -7.18 3.47 Magnetic-X-Y-Z(gauss) 20.40 46.76 -3.39 Gyro-X-Y-Z(dps) 0.21 -0.21 -0.59

